user,poi
13,892a1056973ffff 892a10569b7ffff 892a10569b7ffff 892a105690fffff 
14,892a1072c13ffff 892a100d28fffff 892a100d28fffff 892a100d2a3ffff 892a100d213ffff 892a100d213ffff 892a1072c3bffff 892a100d28fffff 892a100d28fffff 892a100d2a3ffff 892a100d213ffff 892a100d213ffff 892a100d2a3ffff 892a100d28fffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 
14,892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a100d213ffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d213ffff 892a100d213ffff 892a100d2a3ffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a100d22bffff 892a100d22bffff 892a100d277ffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 
14,892a100d2a3ffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072993ffff 892a1072983ffff 892a1072993ffff 892a1072983ffff 892a1072983ffff 
14,892a100d213ffff 892a100d2a3ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a1072817ffff 892a1072817ffff 892a1062423ffff 892a106242bffff 892a1062423ffff 892a100d2bbffff 892a100d217ffff 892a100d28fffff 
14,892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072817ffff 892a1072887ffff 892a1072887ffff 892a1072887ffff 892a1072887ffff 892a100d2a3ffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072993ffff 892a1072993ffff 892a1072983ffff 892a1072997ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 
14,892a100d28fffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d2a3ffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d2a3ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a1072d2fffff 892a1072d2fffff 
14,892a100d28fffff 892a100d2bbffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d213ffff 
14,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d217ffff 892a100d213ffff 892a100d217ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d2bbffff 892a100d2bbffff 892a100d2bbffff 
14,892a100d257ffff 892a100d257ffff 892a100d257ffff 892a100d28fffff 892a100d2a3ffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d217ffff 892a100d28fffff 892a100d28fffff 
14,892a100d2a3ffff 892a100d213ffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
14,892a100d217ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d2a3ffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
14,892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d2a3ffff 892a100d28fffff 
14,892a1018107ffff 892a100d213ffff 892a100d2a3ffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a1072d2fffff 892a100d213ffff 892a100d2a3ffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a1072d2fffff 892a100da5bffff 892a100d213ffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 
14,892a100d28bffff 892a100d29bffff 892a1008b37ffff 892a1008b37ffff 892a1008b37ffff 892a100d28fffff 892a100d287ffff 892a100d22bffff 
14,892a100d217ffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d257ffff 892a100d257ffff 892a100d21bffff 892a100d257ffff 892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d2a3ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
14,892a100d28fffff 892a100d28fffff 892a100d213ffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d277ffff 892a100d20fffff 892a100d20fffff 892a100d20fffff 892a100d28fffff 892a100d213ffff 
14,892a100d2a3ffff 892a100d213ffff 892a100d213ffff 892a100d213ffff 892a100d213ffff 892a100d66fffff 892a100d66fffff 892a100d66fffff 892a100d66fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 892a100d28fffff 
15,892a100dea3ffff 892a100deb7ffff 892a100deb7ffff 892a100deb7ffff 892a100dc4bffff 892a10721b7ffff 892a100dec3ffff 892a100d277ffff 
15,892a1072507ffff 892a100d66bffff 892a100d377ffff 892a100d32fffff 892a100dec3ffff 892a100de17ffff 892a100dea3ffff 892a100deb7ffff 892a100debbffff 892a100debbffff 892a100da87ffff 892a100dec3ffff 892a1072507ffff 892a1072507ffff 892a1072507ffff 892a1072517ffff 
15,892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 892a100deb7ffff 892a100de17ffff 892a100dec3ffff 892a100deb7ffff 892a100deb7ffff 892a100deb7ffff 892a100dea3ffff 892a100dc4bffff 892a10721b7ffff 892a100d277ffff 
15,892a100dea3ffff 892a100dec3ffff 892a100d32fffff 892a100d20bffff 892a100d2c3ffff 892a100d2d7ffff 892a100d2c3ffff 892a100d22bffff 892a100d267ffff 892a100d22bffff 
15,892a100dea3ffff 892a100dea3ffff 892a100deb7ffff 892a100dec3ffff 892a100debbffff 892a100debbffff 892a100ea8bffff 892a100e8b3ffff 892a1005423ffff 892a1005423ffff 
15,892a100c093ffff 892a100c467ffff 892a100dea3ffff 892a100deb7ffff 892a100deb7ffff 892a100dea3ffff 892a100deb7ffff 892a100dc4bffff 892a10721b7ffff 892a100d22bffff 892a10725b7ffff 892a100d66bffff 
15,892a100d32fffff 892a100deb7ffff 892a100dec3ffff 892a100de17ffff 892a100dea3ffff 892a100dea3ffff 892a100deb7ffff 892a100deb7ffff 892a100deb7ffff 892a100dea3ffff 892a100dec3ffff 892a100debbffff 892a100debbffff 892a100da87ffff 892a100db47ffff 892a100db47ffff 892a100db47ffff 892a100db63ffff 
15,892a100deb7ffff 892a100dea3ffff 892a100deb7ffff 892a100ded7ffff 
15,892a100dea3ffff 892a100deb7ffff 892a100deb7ffff 892a100dea3ffff 892a100deb7ffff 892a100ded7ffff 892a100d22bffff 
15,892a100dea3ffff 892a100deb7ffff 892a100deb7ffff 892a100dc4bffff 892a10721b7ffff 892a100dec3ffff 892a100d22bffff 
15,892a100deb7ffff 892a100dec3ffff 892a100de17ffff 892a1076647ffff 
15,892a100d367ffff 892a100d32fffff 892a100dea3ffff 892a100deb7ffff 892a100dea3ffff 892a100de17ffff 892a100dec3ffff 892a100d32fffff 892a1076647ffff 892a100d26fffff 892a10705d3ffff 892a10705c3ffff 892a100d64bffff 892a100d64bffff 892a100d64bffff 892a10725b7ffff 
15,892a100d32fffff 892a100d367ffff 892a100dec3ffff 892a1076647ffff 892a100dea3ffff 892a100deb7ffff 892a100dc4bffff 892a10721b7ffff 892a100dec3ffff 
15,892a100dea3ffff 892a100dea3ffff 892a100dea3ffff 892a100deb7ffff 892a100dc4bffff 892a10721b7ffff 892a100ded7ffff 892a100d2cbffff 892a100d2cbffff 892a100d2c3ffff 
15,892a100d22bffff 892a100deb7ffff 892a100d32fffff 892a100ded7ffff 892a100deb7ffff 892a100deb7ffff 892a100dea3ffff 892a100dea3ffff 892a100dc4bffff 892a100deb7ffff 892a10721b7ffff 892a100ded7ffff 892a100d277ffff 892a100d22bffff 
15,892a10725a3ffff 892a10725b7ffff 892a1072d1bffff 892a100cacfffff 892a100de17ffff 892a100ded7ffff 892a100dea3ffff 892a100896bffff 892a100dea3ffff 892a100ded7ffff 
15,892a100deb7ffff 892a100ded7ffff 892a100deb7ffff 892a100dea3ffff 892a1044917ffff 
16,892a100d27bffff 892a100ada7ffff 892a100d27bffff 892a100d843ffff 892a100d843ffff 892a100de23ffff 
16,892a1072883ffff 892a1072887ffff 892a1072887ffff 892a1072883ffff 892a100d843ffff 892a100de23ffff 892a100d673ffff 892a100d843ffff 892a100d843ffff 
16,892a100d843ffff 892a100d673ffff 892a100d843ffff 892a100d843ffff 892a100d843ffff 892a1072883ffff 892a1072887ffff 
16,892a100ca33ffff 892a100d673ffff 892a100d647ffff 892a100d647ffff 892a100d647ffff 892a100d673ffff 892a100de23ffff 892a100d843ffff 892a100d20bffff 892a100d273ffff 
16,892a100d27bffff 892a100d647ffff 892a100d647ffff 892a100d647ffff 892a100ca33ffff 892a100de23ffff 
16,892a100de27ffff 892a100de27ffff 892a100d85bffff 892a100d843ffff 892a100dacfffff 892a1072d43ffff 892a10729c7ffff 
16,892a1072d7bffff 892a100de23ffff 892a100d843ffff 892a100d673ffff 892a100d647ffff 892a100d673ffff 892a100d843ffff 892a100de27ffff 
16,892a100d843ffff 892a100d673ffff 892a100d673ffff 892a100d673ffff 892a100d843ffff 892a100d843ffff 892a100d843ffff 892a100d27bffff 892a100ada7ffff 
16,892a100d843ffff 892a100d673ffff 892a100d673ffff 892a100d843ffff 892a100de23ffff 
16,892a100d843ffff 892a100d673ffff 892a100de23ffff 892a100d27bffff 892a100ada7ffff 
16,892a100c8c7ffff 892a100d843ffff 892a100de23ffff 892a100d843ffff 892a100d673ffff 
16,892a100d647ffff 892a100d673ffff 892a100d843ffff 892a100de23ffff 
16,892a100d647ffff 892a100d673ffff 892a100d27bffff 892a100ada7ffff 
16,892a100d843ffff 892a100dac7ffff 892a1072d43ffff 892a1008823ffff 892a1008c2fffff 892a1072d43ffff 
16,892a100d843ffff 892a100d843ffff 892a100d673ffff 892a100d647ffff 892a100d647ffff 892a100d843ffff 892a100d843ffff 892a100de23ffff 
16,892a100d843ffff 892a100d673ffff 892a100d647ffff 892a100d647ffff 892a100d673ffff 892a100d843ffff 892a100d2d7ffff 
16,892a100de23ffff 892a100d673ffff 892a100d647ffff 892a100d66fffff 892a10725a3ffff 
17,892a1055b57ffff 892a1046677ffff 892a1054d2bffff 892a100b28bffff 
17,892a10726cfffff 892a10725abffff 892a1072813ffff 892a10770cbffff 892a10770cbffff 892a1009aa3ffff 
17,892a100b557ffff 892a100b087ffff 892a10725a3ffff 892a10770cbffff 892a1077053ffff 892a1077053ffff 892a1077053ffff 892a100828fffff 892a10725a3ffff 
17,892a100b557ffff 892a100b557ffff 892a100b147ffff 892a1072d0bffff 892a10770cbffff 892a1077053ffff 892a1077627ffff 
17,892a100a313ffff 892a100b197ffff 892a100b557ffff 892a100b557ffff 892a1008453ffff 892a1009427ffff 892a100b523ffff 892a100b087ffff 892a10770cbffff 892a100b087ffff 
17,892a100b557ffff 892a100b557ffff 892a100b557ffff 892a10770cbffff 892a1077053ffff 892a10725abffff 892a100b557ffff 892a1054d6bffff 
17,892a100b557ffff 892a100b087ffff 892a100b557ffff 892a100b557ffff 892a100b557ffff 892a100b557ffff 892a10770cbffff 892a1077053ffff 
17,892a10770cbffff 892a100b557ffff 892a100b557ffff 892a100b557ffff 
17,892a100b557ffff 892a100b087ffff 892a100b557ffff 892a100b557ffff 892a10770cbffff 892a10725abffff 
17,892a100b557ffff 892a100b087ffff 892a100b087ffff 892a10725abffff 892a10725a3ffff 892a1072c17ffff 892a10770cbffff 892a10770cbffff 892a1077053ffff 892a1077053ffff 892a10725a3ffff 892a10726d3ffff 892a100b557ffff 
17,892a100b557ffff 892a100b087ffff 892a100b087ffff 892a1072547ffff 892a10725abffff 892a10770cbffff 
17,892a100b557ffff 892a10725abffff 892a1077053ffff 892a100b557ffff 892a100b557ffff 892a100b557ffff 
17,892a100b557ffff 892a100b087ffff 892a100b087ffff 892a10725abffff 892a10725a3ffff 892a10770cbffff 892a1077053ffff 892a1077043ffff 892a1077053ffff 892a1077053ffff 
17,892a100953bffff 892a100b22fffff 892a100b22fffff 892a100b153ffff 892a100b087ffff 892a100b087ffff 892a100b557ffff 892a100b547ffff 892a100b557ffff 892a100b303ffff 892a1009427ffff 892a10095cbffff 892a10095cbffff 892a100825bffff 892a100956fffff 892a100b087ffff 
17,892a105418fffff 892a10548b3ffff 892a100b253ffff 892a105490fffff 892a100b557ffff 892a100b557ffff 892a1009dabffff 
17,892a100b557ffff 892a100b557ffff 892a100b087ffff 892a10091c7ffff 892a100918bffff 
17,892a10770cbffff 892a1077053ffff 892a10770cbffff 892a1077053ffff 
18,892a1008ac7ffff 892a1008acbffff 892a100830bffff 892a1047173ffff 892a100944bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a7bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1054c13ffff 
18,892a1008e6bffff 892a1008ac3ffff 892a10726b3ffff 892a1008a8bffff 892a1008ac7ffff 892a1008ac7ffff 892a1008ad7ffff 892a1008a8bffff 892a1008a53ffff 892a10726b3ffff 892a107204fffff 892a1072043ffff 892a1072043ffff 892a1072047ffff 892a1072043ffff 892a1009ba7ffff 892a1046adbffff 892a10473a7ffff 892a1009983ffff 892a1008ac3ffff 892a1008a8bffff 892a100d273ffff 
18,892a1008eabffff 892a10723cfffff 892a107204fffff 892a1008a8bffff 892a1009bb7ffff 892a10726d7ffff 892a1009bb7ffff 
18,892a1008a8bffff 892a10726b3ffff 892a1008a8bffff 892a1008a8bffff 892a1008ac7ffff 892a1008a53ffff 892a1008a43ffff 892a1008a53ffff 
18,892a1008acbffff 892a100830bffff 892a1047173ffff 892a1056a6bffff 892a1056a6bffff 892a10541b7ffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6fffff 892a1056a6bffff 
18,892a1009dabffff 892a1009dabffff 892a1009da3ffff 892a1009d23ffff 892a1008a8bffff 892a1009983ffff 892a1072627ffff 892a107204fffff 892a1072627ffff 892a107204fffff 892a107204fffff 892a1009d23ffff 892a1009d23ffff 892a1009da7ffff 892a1008e47ffff 892a1008e6fffff 892a107204fffff 892a10726d7ffff 892a10726d7ffff 
18,892a1056a6bffff 892a1054c13ffff 892a1072637ffff 892a1072637ffff 892a1008e43ffff 892a1072423ffff 892a1072423ffff 892a1072423ffff 892a1008ad7ffff 892a1008a8bffff 892a1008a8bffff 892a1047173ffff 892a100b2abffff 892a100b2c7ffff 892a1055d33ffff 892a1055d1bffff 892a10548a3ffff 892a1008ec7ffff 892a1008e47ffff 892a1008e4bffff 
18,892a1008a8bffff 892a1008ac7ffff 892a1008a8bffff 892a1046adbffff 892a10549dbffff 892a1054837ffff 892a1054837ffff 892a1054837ffff 892a1009b17ffff 
18,892a1009dabffff 892a1072637ffff 892a1056a6bffff 892a1056a6bffff 
18,892a1009db7ffff 892a1008a8bffff 892a10099b3ffff 892a10099b3ffff 892a1008a8bffff 
18,892a1009db7ffff 892a1008a8bffff 892a1008a53ffff 892a1008a53ffff 892a1008a53ffff 892a1008a53ffff 892a1008a43ffff 892a1008a43ffff 892a1008a53ffff 892a1008a53ffff 892a1008a43ffff 892a1009d27ffff 892a1009d27ffff 892a1008a53ffff 892a1072043ffff 892a1072043ffff 892a107204fffff 892a100830bffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 892a10099b3ffff 892a10099b3ffff 
18,892a10726d7ffff 892a1008a53ffff 892a1056a6bffff 892a1056a6bffff 892a100953bffff 892a1009523ffff 
18,892a1009db7ffff 892a100830bffff 892a10548a3ffff 892a10548a7ffff 892a1056a6bffff 892a1056a6bffff 892a1056a6bffff 
18,892a10723b7ffff 892a10726d7ffff 892a1008a43ffff 892a1008a53ffff 892a1008a53ffff 892a1008acbffff 
18,892a1008a53ffff 892a1008a8bffff 892a10726a3ffff 892a1008a93ffff 892a1008ac7ffff 892a1008a9bffff 892a1009983ffff 892a1009d23ffff 892a1008e53ffff 892a1009da3ffff 892a1072043ffff 892a10726a3ffff 
18,892a1008a8bffff 892a1072043ffff 892a1071e97ffff 892a107148bffff 
19,892a10189cbffff 892a10725a3ffff 892a10728d7ffff 892a100d2cbffff 
19,892a107154fffff 892a1071007ffff 892a1071057ffff 892a10189cbffff 892a10725a3ffff 892a100aa8bffff 892a100d2cbffff 
19,892a100d66bffff 892a10725a3ffff 892a10728d7ffff 892a100d277ffff 892a100aa9bffff 892a100d67bffff 
19,892a10725a3ffff 892a100d277ffff 892a100aa9bffff 892a100d67bffff 
19,892a100d66bffff 892a10725a3ffff 892a10728d7ffff 892a100d277ffff 892a100aa9bffff 892a1008cafffff 892a100d67bffff 
19,892a10725a3ffff 892a100d277ffff 892a100aa9bffff 892a1008cafffff 
19,892a100d66bffff 892a10725a3ffff 892a100d277ffff 892a100d67bffff 
19,892a10189cbffff 892a100d66bffff 892a10725a3ffff 892a10728d7ffff 892a100aa8bffff 892a100aa9bffff 892a1008cafffff 892a100d2cbffff 
19,892a10189cbffff 892a100d66bffff 892a10725a3ffff 892a1008cafffff 892a100d2cbffff 
19,892a100d66bffff 892a10728d7ffff 892a100aa9bffff 892a100d67bffff 
19,892a100d66bffff 892a10728d7ffff 892a1008cafffff 892a100d67bffff 
19,892a10725a3ffff 892a10728d7ffff 892a100d277ffff 892a1008cafffff 
19,892a100d66bffff 892a10728d7ffff 892a100aa9bffff 892a100d67bffff 
19,892a100d66bffff 892a10725a3ffff 892a100d277ffff 892a100aa9bffff 
19,892a100d66bffff 892a10725a3ffff 892a100d277ffff 892a100d67bffff 
19,892a100d66bffff 892a10725a3ffff 892a10728d7ffff 892a100aa9bffff 892a1008cafffff 
20,892a100d20bffff 892a100d203ffff 892a100d277ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a1008d8bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d8bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d83ffff 892a100d277ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d20bffff 892a100d21bffff 892a100d257ffff 
20,892a100d277ffff 892a100d62bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d83ffff 892a100d277ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d20bffff 892a100d203ffff 892a100d203ffff 892a100d62bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d8bffff 
20,892a1008d8bffff 892a1008dd3ffff 892a1008d8bffff 892a1008d83ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d203ffff 892a100d207ffff 
20,892a100d203ffff 892a10725b7ffff 892a100d62bffff 892a1008dc3ffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008dc3ffff 892a1008d8bffff 892a1008d83ffff 892a100d277ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d213ffff 892a100d2c7ffff 892a100d21bffff 892a100d66bffff 892a100d62bffff 892a100d667ffff 
20,892a1008d83ffff 892a1008dd7ffff 892a100d24bffff 892a10725b7ffff 892a1008dd7ffff 
20,892a100d643ffff 892a100d66bffff 892a1008d8bffff 892a1008d8bffff 
20,892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d83ffff 892a1008d83ffff 892a100d277ffff 892a100d203ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d203ffff 892a100d667ffff 892a100d62bffff 892a100d62bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 
20,892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d83ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d203ffff 892a100d62bffff 892a100d667ffff 892a100d62bffff 
20,892a100d62bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 
20,892a100d20bffff 892a100d20bffff 892a100d20bffff 892a1072c8fffff 
20,892a100d643ffff 892a1008d6bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d83ffff 892a100d203ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d20bffff 
20,892a1008d8bffff 892a1008d8bffff 892a1008d83ffff 892a1008d83ffff 892a100d277ffff 892a100d203ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d20bffff 892a100d203ffff 892a100d203ffff 892a100d667ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 
20,892a1008d8bffff 892a1008d8bffff 892a1008d8bffff 892a1008d83ffff 892a100d203ffff 892a100d203ffff 892a100d20bffff 892a100d203ffff 892a100d2c7ffff 892a100d20bffff 892a100d20bffff 892a100d20bffff 
20,892a1008d83ffff 892a1008d83ffff 892a1072883ffff 892a107289bffff 892a1008d83ffff 892a1008d8bffff 892a1008d8bffff 
20,892a1008d9bffff 892a1008d8bffff 892a1008dd7ffff 892a1008dd3ffff 
20,892a1008dd7ffff 892a1008dd7ffff 892a1008d8bffff 892a1008d83ffff 892a1008d8bffff 
21,892a100aed7ffff 892a100ae1bffff 892a100ae13ffff 892a100ae1bffff 
21,892a100ae1bffff 892a100ae1bffff 892a100aed7ffff 892a10721b7ffff 892a10721b7ffff 892a10721b7ffff 892a100d247ffff 
21,892a1008c83ffff 892a100aed7ffff 892a100aec7ffff 892a10725b7ffff 892a10725a7ffff 892a100d2d3ffff 892a1072813ffff 
21,892a1008807ffff 892a1008c07ffff 892a100ae17ffff 892a100aed7ffff 892a100ae1bffff 892a100ae13ffff 892a100aec7ffff 892a10725b7ffff 892a10725a7ffff 892a100d2d3ffff 
21,892a100d27bffff 892a100d24fffff 892a1008807ffff 892a100aed7ffff 892a100aed7ffff 892a100d247ffff 892a100d2a7ffff 
21,892a100aed7ffff 892a100aec7ffff 892a100d2d3ffff 892a100d2d3ffff 892a100d2d7ffff 892a100d24bffff 892a100d243ffff 
21,892a100aed7ffff 892a100aec7ffff 892a100d27bffff 892a100d20fffff 
21,892a100aed7ffff 892a100a16fffff 892a100aec7ffff 892a10725b7ffff 892a100d2d3ffff 892a100d2d3ffff 
21,892a100aed7ffff 892a100aec7ffff 892a100d2d3ffff 892a100d2d3ffff 
21,892a100aec7ffff 892a100aed7ffff 892a100aec7ffff 892a10725b7ffff 892a100d2d3ffff 892a100d2d3ffff 892a100d2d3ffff 
21,892a10721b7ffff 892a100d263ffff 892a1008c07ffff 892a100ae17ffff 892a100aed7ffff 892a100aec7ffff 
21,892a1072813ffff 892a100ae17ffff 892a100ae03ffff 892a100ae17ffff 892a100aed7ffff 892a100aec7ffff 892a10725b7ffff 892a100d2d3ffff 892a10725a7ffff 892a100d2dbffff 892a10721b7ffff 
21,892a1008c07ffff 892a100aed7ffff 892a100aed7ffff 892a100aec7ffff 892a10725b7ffff 892a100d2d3ffff 892a100d2d3ffff 892a100d253ffff 892a100d24bffff 892a10721b7ffff 
21,892a1072cd3ffff 892a1008c07ffff 892a100aed7ffff 892a100aed7ffff 892a100aec7ffff 892a10725b7ffff 892a100d2d3ffff 892a1072813ffff 892a1072813ffff 
21,892a1072813ffff 892a100ae17ffff 892a100aed7ffff 892a100a16fffff 892a100aed7ffff 
22,892a107a503ffff 892a107a577ffff 892a107a52bffff 892a107a52bffff 892a107a157ffff 892a107a133ffff 892a107a133ffff 892a107a123ffff 892a107a16fffff 892a107acc7ffff 
22,892a107acc7ffff 892a107a1abffff 892a107a157ffff 892a107a533ffff 892a107a577ffff 892a107a577ffff 892a107a52bffff 892a107a52bffff 892a107a157ffff 892a107a16fffff 892a107a1abffff 892a107a52bffff 892a107a52bffff 892a107a1d3ffff 892a107a0bbffff 892a107a477ffff 
22,892a107a533ffff 892a107a52bffff 892a107a577ffff 892a107a51bffff 892a1078593ffff 892a1078597ffff 
22,892a107a187ffff 892a107a52bffff 892a107a577ffff 892a107a1d3ffff 892a107a503ffff 892a107a50fffff 892a1071063ffff 892a1071077ffff 892a1071047ffff 892a1071207ffff 892a107aed3ffff 892a107acc7ffff 
22,892a107a157ffff 892a107a187ffff 892a107a533ffff 892a107a52bffff 892a107a577ffff 892a107a503ffff 892a10711cbffff 892a1071007ffff 892a1071007ffff 892a1071077ffff 892a1071063ffff 892a1071047ffff 892a107104fffff 892a1071207ffff 892a107aed3ffff 
