user,poi
189,523 6898 13585 1373 45961 
189,59553 45799 1373 50319 45961 
189,21855 14371 20312 41599 523 45799 1020 714 523 6898 
189,1020 45886 23181 1373 523 14371 523 
189,21855 45186 14371 20312 21366 50319 523 45961 
189,1521 523 1373 47422 714 
189,59553 54668 3267 1020 523 6898 523 1020 1373 
189,51301 1020 1373 2555 2239 1988 14371 20312 41599 13096 1373 
189,10124 19 48539 19 244 56521 
189,50741 1020 1373 523 6898 
189,45961 42894 12653 46176 44531 
189,6898 14371 41599 21366 523 7108 
189,42825 46954 14402 58744 1886 
189,523 6898 21855 1020 45961 523 
189,21855 14371 41599 523 428 40131 428 
190,26 382 108 382 44 
190,784 23168 510 44 248 258 44 2678 485 
190,32677 512 485 1589 510 44 
190,7242 23168 32899 30903 32972 9069 512 1505 1589 510 44 
190,18255 492 2678 44 532 146 
190,512 382 146 248 3448 1589 512 
190,3097 12772 36235 320 2378 323 146 248 44 45 485 
190,382 1381 44 2678 492 
190,3748 146 1381 5789 492 512 930 2678 44 1230 44 2928 
190,492 194 44 248 248 44 2928 
190,784 44 44 45 7242 
190,108 382 248 44 2678 492 930 
190,323 146 6498 152 2462 2025 22727 152 323 382 108 3748 20057 323 32119 408 146 248 15193 44 194 510 
190,487 371 510 485 512 784 930 512 510 1577 579 86 141 
190,13552 7242 13555 930 512 44 194 9071 1725 146 
190,101 1779 9726 285 2157 
190,248 44 194 485 512 25825 7242 
190,146 248 44 510 1589 512 26723 
190,930 13555 9069 512 485 492 1589 510 6520 44 2743 146 408 
190,255 280 141 457 480 
190,248 421 258 44 510 2678 2770 
190,248 258 44 194 510 1589 485 
190,12406 930 12913 95 2726 248 44 44 1589 45 
190,15968 248 108 146 248 258 44 510 45 485 512 
190,45 44 382 1381 44 2928 
190,7242 9069 8363 512 44 
190,784 7113 7242 930 784 382 479 382 
190,7242 930 9069 510 146 
190,12171 19817 12915 19848 9377 2486 1725 146 146 2378 392 
190,25946 9069 492 510 44 1381 
190,7242 512 9069 45 2770 510 11694 44 248 146 
190,7242 17594 930 248 44 
190,3748 323 408 146 248 1230 44 7276 11042 2486 1230 532 44 510 6520 2678 45 485 512 
190,382 44 512 846 388 
191,3373 248 18112 248 146 15379 
191,38205 4687 21683 19837 1419 3728 3135 38317 38318 5846 
191,47652 2737 3481 38205 1225 30444 15379 
191,38205 34440 3728 10232 35232 38624 38205 13023 17870 9704 38749 4102 22185 
191,11374 52258 50224 47509 52312 17870 2891 4166 9911 
191,21762 271 153 2861 2656 21820 3980 10272 21980 2223 545 4295 161 22017 3980 22072 22091 2656 550 4102 22185 
191,24097 38205 2517 4102 11056 
191,5147 36493 48585 153 22249 
191,9911 20482 42068 17740 44421 4102 
191,54296 54304 17740 17870 18769 
191,47809 47840 6865 47845 48014 38205 1225 4102 
191,271 26 26 153 271 4102 27 146 323 55682 323 146 15680 202 
191,271 336 44 106 48130 6684 3448 1988 12048 1988 201 3917 6865 17870 5147 
191,38205 27 44 44 271 20877 
191,24270 13759 15365 24313 21762 10228 24097 24313 1389 5147 
191,13023 2737 3481 24097 27848 19277 13759 
191,4102 27 1000 153 24097 27848 19277 
191,824 1450 1282 4527 37192 4102 
191,153 146 54044 10105 9458 4102 2517 
191,27848 19277 15381 29977 10228 24097 24313 30099 5147 
191,27848 15365 9887 19277 18617 10228 28343 24097 1389 28486 5147 
191,11374 39954 25279 38205 4102 
191,46866 24097 20877 4102 11056 
191,18968 8747 30961 271 336 19 
191,11056 840 1450 824 9458 4102 
191,19455 19462 19616 19657 20182 
191,1225 44096 8463 2737 44096 50239 4102 2517 
191,13759 27246 15337 36465 36493 27 15379 15680 4102 
191,15365 15381 10123 15455 706 3680 19 336 271 
191,44959 1225 38205 2737 3481 1225 
191,19657 15455 27848 15365 15381 29977 10228 24097 5147 
191,11374 17746 17740 336 19 
191,19 153 2861 3317 3980 53519 10272 3980 2656 1814 50879 153 53614 4102 
191,30099 1389 24313 24097 10228 45287 27848 
192,417 18474 3029 5161 417 
192,44 248 146 3509 146 230 101 261 28237 
192,53 64 44 1731 44 
192,64 44 9353 5477 44 64 
192,379 146 9534 1850 146 929 15812 15973 428 230 
192,6081 472 146 3438 1842 379 1230 379 
192,146 22014 146 2741 440 278 64 278 264 4749 1282 2233 146 153 
192,153 1800 15129 15144 1556 64 
192,480 428 22012 1374 40951 18973 5163 4899 34449 1417 12821 152 146 2815 920 2233 1329 146 472 
192,345 53231 46033 53231 4264 11513 253 6397 146 
192,18 417 18474 417 64 9377 64 264 146 
192,53 1713 1479 1479 264 1195 4073 20152 146 248 44 64 
192,64 379 1230 3457 1230 379 64 
192,417 417 472 146 2233 2011 146 153 
192,18474 29728 417 29919 1850 29919 
192,638 178 58 55613 55683 58 2622 18 
192,146 16789 2960 146 428 4412 22012 472 18 
192,317 30 230 22057 146 
192,44 1018 1731 44 64 
192,2685 705 146 44 44 26 102 146 146 336 
192,18 417 18474 41789 417 
192,3728 2685 102 153 39794 153 146 20152 102 2685 
192,3728 3721 152 5287 152 146 21932 
192,153 146 1329 248 44 64 
192,64 5700 44 248 14194 146 248 10663 3560 
192,16930 53 64 44 1731 391 64 
192,18 472 146 3438 824 146 472 18 
192,64 42259 1726 27402 19 146 22014 146 
192,18 417 18474 18530 417 261 877 
192,336 153 146 2570 146 1713 
192,417 53 64 17430 64 
192,26 146 824 146 3457 1230 64 
192,27942 417 18 472 146 2815 3097 1850 3525 146 628 6201 18 
193,166 27 2210 166 40092 
193,942 146 136 27 29 47 336 7460 525 17 10118 4492 166 40092 40091 33214 46487 
193,166 40091 45953 52690 4492 4492 
193,2615 3680 166 49380 51300 40092 43339 
193,19 17 2615 984 653 166 40092 40091 
193,9275 17 560 2906 598 4740 4356 1231 18941 14758 40183 501 26618 40280 3680 124 4492 166 15119 
193,166 706 3775 153 15060 2778 24568 146 205 19 17 3680 166 43339 
193,598 4740 26618 17226 50363 23106 4492 
193,3680 19 17 3680 166 
193,4492 3680 17 19 877 270 19 17 3680 653 4492 40092 40091 43339 40703 
193,19 2615 55166 270 174 
193,17 2615 166 49380 47329 59 
193,166 598 44 19 9066 2814 17796 1726 5079 19 17 984 706 3680 653 4492 166 40092 40091 40703 166 
193,40091 15119 40092 166 653 124 250 984 
193,9275 17 4023 43339 40091 40092 47329 45953 6463 
193,598 2906 19 17 9275 984 6463 250 3680 124 653 4492 166 40091 40703 
193,19 2210 17 51225 10118 2615 9275 984 706 3680 51235 49380 166 51244 40703 
193,17 984 706 3680 166 53419 
193,42629 706 250 6463 6463 40091 42880 525 158 
193,329 6411 2939 2506 166 40091 166 40091 706 49119 984 
193,8206 4552 9901 42142 11206 
193,3680 17 501 19242 706 
193,653 3680 250 17 19 21 19 34806 1365 1365 17696 4492 40091 
193,43339 19 14758 50363 23106 13457 3680 
193,598 17 10118 2615 3680 706 47470 47471 
193,17 19 10049 9275 51727 166 49380 40092 51244 
193,166 3680 19 166 40092 40091 
193,166 45953 3680 49119 17 3680 47332 166 
193,44 6760 19 21 19 10049 27198 17 45637 10118 
193,250 17 2615 19 40092 
193,166 47329 45953 706 47332 19 
193,3680 166 49380 40091 166 
193,45948 42880 40091 40092 166 45953 124 3680 706 17 40091 
194,425 6500 5491 15601 18812 425 
194,2192 146 3919 2877 21334 264 4612 33803 56298 56298 
194,31184 233 417 2622 2192 2192 425 
194,2192 2622 111 7280 111 2622 2192 
194,285 285 102 425 2192 2192 2622 53 
194,178 1203 6201 14310 285 425 2192 
194,230 425 6500 30691 2192 
194,9869 4473 2685 102 425 2192 628 
194,30 15364 425 610 2192 2192 425 
194,2192 2622 610 2622 2192 2192 
194,56 317 2076 192 10828 4088 4824 2114 
194,285 7148 425 111 2622 2192 2192 2622 53 178 
194,2390 14310 53 2622 2192 2192 
194,285 425 2192 2622 111 2622 2192 425 
194,4367 3805 6730 2622 2192 
194,285 425 6500 5491 2192 
194,285 9617 425 6500 5491 2192 
194,425 11984 2192 2192 11984 230 
194,285 9617 425 2192 2192 
194,2622 610 417 605 163 2622 2192 425 
194,230 425 11984 2192 11984 425 
194,230 50076 425 11984 2192 230 
194,14310 53 111 2622 2192 
194,111 2622 2622 2192 425 
194,251 8297 477 251 2192 425 
194,2192 2622 610 2622 2192 2192 
194,285 425 2192 2192 425 
194,5599 30 425 2192 2192 
194,2192 425 2192 2622 53 
194,425 6500 2192 11984 425 230 
194,285 425 2192 2192 425 3879 
194,425 2192 2622 64 6798 2192 425 
194,285 7148 425 1338 2192 
195,984 19 15176 19 984 984 19 
195,203 1151 16442 612 22433 21733 203 1057 1850 146 26112 550 59 19 19 9275 984 984 19 550 203 
195,19 550 612 203 824 146 1057 1057 19 984 8553 
195,550 203 19 9275 984 984 9275 19 
195,19 550 6926 203 203 7271 203 7463 612 203 62 19 
195,203 612 612 16332 16442 203 550 27 19 984 19 550 
195,203 612 9120 9182 7271 9429 9573 19 9581 
195,12042 19 984 19 550 203 612 
195,550 203 9654 2617 153 146 1164 153 19 
195,967 968 984 19 612 1150 1151 119 612 203 550 152 19 2520 913 968 2524 2526 967 
195,984 21055 913 7959 967 21402 21055 2524 21463 11048 21055 
195,984 984 13213 19 550 203 612 203 203 550 2246 19 967 984 
195,612 203 612 153 205 146 824 19 19 
195,22349 21055 984 19 203 612 
195,2526 984 3976 968 11048 
195,984 19 203 612 203 19 
195,203 1150 612 203 17082 550 19 2246 
195,22932 22934 44 19 984 967 21055 984 
195,612 203 9275 19 984 12926 12936 967 
195,1151 1150 22433 22435 19 984 967 21055 11048 21402 
195,24282 23619 984 967 19 4511 5079 4838 4511 8324 19 9275 984 19 2103 
195,3976 612 2103 19 203 
195,612 4511 19 984 26745 984 
195,550 203 15993 29286 23370 4862 612 146 1164 4862 
195,203 22433 612 203 824 146 1057 1164 3438 1057 146 59 19 9275 
195,203 612 612 136 550 4511 984 
195,4511 2246 1140 19 5111 6924 15176 19 984 8553 22349 22349 2526 22349 984 9275 19 550 
195,21055 984 21055 984 9275 19 4511 8324 19 248 1164 146 2953 1057 1924 19 913 21055 984 21402 
195,1151 22349 21463 23619 984 19 2409 27 550 203 612 12042 
195,550 203 612 612 6345 146 4862 1057 1850 2953 146 1057 2785 
195,81 2685 11832 2912 28730 85 4847 984 9275 
195,19 2355 15176 2246 19 984 
195,146 1329 2834 13373 19 9275 
196,26345 5853 18268 6127 4345 136 
196,21014 26340 26345 5864 2440 
196,2063 6127 5853 5864 6127 4345 35286 
196,1506 251 379 19 74 
196,4345 4172 428 366 824 6414 146 36812 234 146 
196,4345 6127 6127 4345 4345 2063 598 8984 
196,142 284 53714 17870 13125 19 50119 37050 19 
196,216 203 1857 345 4345 48767 5046 4345 2063 
196,120 4345 4661 1454 379 2360 1643 345 4345 5046 5098 
196,40057 74 19 19 74 61442 61443 
196,8984 598 19 74 5098 6127 6127 2063 4345 345 304 1962 1506 
196,19 379 3883 379 234 
196,2063 379 2063 4345 5864 4345 345 304 931 9839 9847 931 
196,2063 153 32452 51709 2223 28795 
196,345 579 16576 6121 10810 36812 
196,336 153 234 36812 840 824 146 428 52079 28153 428 234 36812 
196,4345 4661 782 2684 1417 64 33209 22914 64 824 234 36812 579 
196,5046 32533 26340 1511 2440 
196,74 19 379 4754 2688 
196,5864 4345 6127 18268 6127 4345 
196,884 230 44 4754 2360 44 579 10810 36812 341 579 6127 4345 
196,6006 824 579 19 44 
196,5853 5864 4345 421 323 
196,6506 192 117 884 4345 117 
196,44 4754 2360 44 345 35286 
196,163 163 64 379 3883 4661 4345 35286 
196,136 2063 4345 2063 598 3851 
196,44 4754 2360 2063 4345 117 
196,44 379 7228 345 4345 
196,74 19 44 7642 23605 26 6121 49227 10810 36812 
196,74 19 379 7228 4754 44 19 74 5046 
196,19 19 74 14706 35286 
196,30 234 33028 36812 60532 579 
197,166 39154 3650 146 1820 30478 1800 1148 9285 1479 5466 24004 4899 
197,166 706 714 1893 678 46921 46923 1423 3437 1857 146 1479 14033 929 146 2785 
197,60479 166 19 48704 19 
197,19 51933 297 146 4745 714 166 
197,1291 18463 491 251 48187 
197,5191 2685 3429 3040 17254 9087 501 6541 5875 14591 43794 794 
197,324 714 3097 5095 9285 3443 4862 
197,166 19 17760 1726 9163 17796 4493 2250 7436 2785 1583 1164 146 
197,166 714 2918 2785 6278 1164 6328 824 264 213 64 391 5875 2555 
197,4810 1195 11817 1583 5253 146 19 
197,554 2685 19837 3728 3429 64 64 598 
197,598 554 230 45702 1401 1404 13056 192 26 248 7363 
197,93 161 545 4909 4365 146 9285 1164 
197,19 44 2383 2022 2112 1018 10663 13398 4663 715 
197,26 248 19 2246 1726 
197,21497 5253 213 2484 213 49109 19 
197,1255 9285 146 735 280 146 9458 1164 
197,19 44 2022 2484 2383 1831 22503 6728 12528 2484 44 1467 501 329 11153 7518 4087 7 
197,19 146 1427 1450 1480 1563 146 323 108 1910 146 19 
197,19 824 41993 19 41583 48187 1726 
197,284 146 2785 1255 64 44 
197,57104 3429 47363 48187 19 
197,19 64 2291 19945 554 15843 706 
197,203 1713 163 64 264 30478 1148 824 
197,10294 3595 253 1255 1271 264 278 64 7523 232 2424 263 161 971 391 5875 44 706 166 2051 
197,17760 248 1184 146 824 619 1801 13751 44 7363 
197,19 44 64 1305 9822 64 391 44 10252 64 
197,4172 29363 43583 3429 523 480 64 391 5875 38524 26 19 
197,19 297 146 735 782 714 
197,19 1487 1487 39154 1820 391 5875 
197,166 19 64 163 18 
197,251 931 64 2336 35698 664 19 3386 714 
198,56759 56760 19 14144 56768 2103 4991 3189 41219 34977 44965 38867 12151 2166 7671 17760 4511 1726 56903 19 
198,7266 1018 39272 13760 44 194 14262 
198,146 185 1986 44 1018 1180 
198,6458 10787 21942 230 3664 56 27766 10 27766 32033 874 13171 32078 9828 230 10402 44 13760 598 6138 
198,2411 13444 13447 2112 13837 13838 13840 13841 12832 13845 
198,6062 20447 1725 20459 35750 26387 3170 30113 5759 21046 37692 37692 3933 37785 37786 37787 27747 146 2011 
198,194 31168 1018 2112 17923 50874 17061 3554 6820 44 
198,2395 1018 3013 3013 6697 7902 886 5357 
198,20447 598 4045 20449 2097 7104 20463 146 2960 10192 9933 15795 20480 16188 6736 2896 3831 3852 1487 3847 20519 8882 824 1575 146 4163 
198,11526 18852 9827 57104 43620 3843 35446 21747 50565 10232 57316 3728 57390 21605 57431 26 55654 146 44 27489 
198,40432 22059 40799 40803 30610 6279 
198,6458 6062 19515 14117 20447 19 4045 20449 2103 2210 525 1389 2710 336 3842 375 2933 227 2914 158 92 22050 6271 22264 14490 
198,10787 28792 8384 28946 28954 
198,43732 8612 23609 6437 13760 1589 1755 512 105 44 197 2112 45265 13760 6728 1180 
198,6583 13841 9609 13841 1018 2112 19882 2338 19931 4344 3693 13845 4513 20004 2966 19761 18670 1180 20112 20122 
198,592 64 44 1018 1831 1007 
198,161 415 1996 612 203 57598 
198,16623 19 2891 6924 30237 4045 20449 3940 39247 39258 6279 5079 1048 30610 25315 9066 12151 6401 29742 15145 16837 16933 4236 16840 2166 
198,16837 16839 16840 1048 16841 12151 6279 16623 19 2891 6924 17287 
198,42722 2011 1271 3831 14522 10479 42722 8642 146 44 23609 6183 
198,6458 39707 7313 14117 39728 5079 
198,2516 6820 17237 5804 46012 46015 16504 46040 10145 38288 1974 5607 9798 46065 46072 1007 1018 44 
198,28792 19 146 1961 3831 1487 5880 920 29849 42291 2877 3097 10669 942 297 1255 824 1986 44 27683 2112 1007 1018 3554 5357 6728 13444 
198,1018 7386 56570 6728 1598 1598 56577 29364 3693 44 146 3797 2011 4528 4558 2233 7376 42722 920 2960 27403 8642 146 7386 56570 
198,1478 4528 4558 2887 3831 2778 3097 4464 48799 22235 27370 
198,6458 645 10787 28792 21886 34009 28287 598 
198,3693 1598 22080 7888 7397 24506 20173 6697 3028 1831 13444 27682 27683 9849 11000 9609 7902 13887 3037 5357 6583 22038 1018 27739 7266 
198,10787 645 14117 4045 23159 9066 12146 2250 22059 
198,10787 645 20447 8340 6138 1249 8384 645 146 1487 29849 1015 25009 1015 21389 21392 785 21393 21388 21388 21386 1850 10075 1850 1148 
198,8384 9299 21829 9299 31808 31809 3792 31816 31851 31894 28946 6138 19515 
198,10121 52737 52739 36764 22264 
198,8384 6138 36015 64 5804 26731 42858 19671 42859 42860 
199,2342 19 23518 50119 54802 
199,1988 480 64 64 23518 
199,19 146 26653 102 11007 993 
199,7893 19 554 19 48541 
199,19 64 19463 19 6602 7436 7893 19 23518 
199,4365 15533 19 51591 23518 42386 59849 30743 
199,19 153 236 61426 236 9811 19 19 
199,19 1893 1577 11454 44 14915 30743 
199,44 56583 56803 19 42805 
199,782 1703 13685 19 23518 
199,19 3919 329 64 19 7893 
199,19 3178 15533 2906 36383 36387 
199,19 7893 1726 19 23518 56583 
199,19 2685 3728 598 7893 19 7893 
199,201 1703 31304 19 23518 1606 
199,19 8283 4070 22034 14394 
199,146 14394 10763 14394 19 
199,64 1589 11343 32461 64 2824 19 
199,4705 1575 1540 3178 7893 
199,2681 64 13628 13470 19 
199,19 44 1985 19 23518 19 
199,201 403 7436 1140 1726 19 23518 49659 
199,46892 44 195 19 7893 
199,1988 35246 64 6548 64 19 
199,146 3178 1267 3178 13414 1195 34280 2906 2906 153 
199,782 44 2338 44 2906 
199,17496 3481 201 19 23518 21837 
199,17496 3481 201 19 23518 21837 23518 
199,64 3412 64 23518 8944 23518 19 
199,26 64 19447 11403 7646 
199,55011 1140 31304 19 2342 
199,1703 7893 19 146 1872 40975 545 60654 1556 44 19 7893 
200,747 64 66 3292 1545 
200,739 6757 747 455 554 11965 554 747 3523 1848 6684 26642 16594 11927 6684 1848 747 6757 
200,34979 6757 739 6757 747 455 7287 66 9423 33773 1545 18536 
200,6757 747 273 25132 3720 25132 2150 3277 
200,739 747 455 1308 1701 747 29066 6757 
200,6197 455 747 6757 739 
200,16093 16132 693 747 6757 
200,36716 36776 747 38324 38326 30728 6757 34979 6757 739 6757 
200,747 455 1308 554 618 10740 618 554 11965 3292 8750 7287 455 747 30728 
200,982 4181 23681 7287 455 747 6757 739 6757 
200,739 6757 747 455 64 618 747 739 6757 
200,747 455 7287 7338 455 931 
200,747 455 7287 31685 455 
200,747 2881 1589 1577 11901 11941 554 11965 3292 8750 66 64 
200,747 1589 20987 1725 202 931 273 747 
200,1624 515 40170 2743 202 13692 2150 3277 
200,6757 747 273 13692 1914 3373 33024 33026 3373 11941 5607 33131 5607 149 1833 4369 13692 2150 739 6757 
200,6757 739 1545 18536 1545 
200,34979 6757 747 30728 6757 
200,747 455 7287 66 3292 9423 1545 
200,747 273 8295 1392 793 202 8011 468 2150 3277 739 6757 747 273 7287 8221 66 3292 9423 2436 33773 1545 
200,747 455 7287 8221 8750 3292 1545 18536 
200,739 6757 6757 747 455 7287 2389 64 66 8416 8419 8431 66 8750 3292 8763 5116 
200,36716 747 22430 6757 36776 693 6757 739 
200,455 747 6757 747 455 7287 8221 64 66 3292 9423 
200,9423 6197 747 6757 1545 
200,747 273 468 19003 6183 14984 1007 32334 468 2150 739 8078 6757 
200,747 455 35298 35330 10242 455 747 6757 
200,34979 6757 747 455 7287 8221 64 66 3292 9423 33773 1545 
200,455 3514 455 747 22430 6757 6757 
200,747 455 1308 1701 1701 455 6217 7287 455 747 22430 739 6757 
200,6757 747 273 931 455 7287 8221 66 3292 8763 
201,35498 23763 2781 53912 56428 33386 
201,33803 58229 52688 14988 56190 515 141 782 3691 7075 24749 8634 
201,31748 11613 58423 58424 55583 1080 58426 515 56190 7947 40 22039 1939 4629 36255 57056 56330 44062 
201,54862 12161 21685 28423 54884 54888 54892 54899 3498 550 205 3033 16951 53911 
201,23174 55766 2737 4588 2763 54884 22362 25861 55838 55844 55847 9286 11601 55864 1107 550 205 3033 16951 
201,54055 24749 23527 21685 54057 
201,56190 21685 3704 53912 54884 54888 54899 57754 55844 56814 44121 
201,56990 26021 9359 3219 5841 54680 4664 4588 26516 14992 50291 16951 2850 550 44121 2483 40746 57047 57056 
201,55838 54899 55844 57527 56807 57944 57948 754 10885 1630 2737 4588 
201,32274 5746 58795 14988 58796 56139 57056 58818 56131 23763 37813 8225 35498 3695 21685 58877 58881 55343 748 8910 20778 27213 
201,54884 56745 56751 56758 56761 11601 2483 44121 56807 52650 1510 56814 53638 56825 4664 2737 4588 2763 44062 56330 56248 
201,9124 16951 3033 205 550 598 55097 9124 29931 
201,56037 4588 2737 24749 32385 57393 55343 54600 12161 21685 24749 54057 57459 
201,5483 18527 21685 7721 53792 16208 35839 3343 
201,57056 53885 58218 32385 56173 50999 
201,56131 60934 25065 54143 8850 6451 1337 55175 26906 296 1602 3695 21685 24749 28428 56190 
201,4588 2752 56037 42247 56039 52685 38204 10891 
201,4664 25585 11043 1908 47891 748 53912 
201,56533 21607 23763 37813 9359 3704 2781 15005 55343 
201,16951 44 1842 1939 57661 44871 21931 1643 551 3320 40746 
201,57813 57822 43654 14374 14588 3829 12182 39252 56795 3777 21685 57861 54884 
201,56131 23639 23763 8225 2781 56139 55343 33507 16526 56173 50999 2763 4588 2737 20623 54884 56190 24749 21685 12161 54862 24588 56200 32385 55343 
201,2781 9359 23763 56241 56533 56173 2781 56131 3704 9359 37813 58731 9359 3695 21685 24749 24749 57861 49618 
201,9359 5843 35498 3695 21685 53599 53792 10891 12773 31851 598 4612 
201,53885 32385 12161 57523 54862 8784 7067 21061 323 824 3650 3033 16951 16951 53911 53912 
201,2781 59236 59237 59240 21685 12161 54862 59244 1173 11572 1619 59252 253 597 59257 
201,53912 15005 27400 55298 12763 1840 57720 22362 57754 55844 55847 38545 
201,56139 50999 56241 56243 35839 4434 53307 6195 1367 3691 25156 5841 5841 44497 24749 41288 56248 55343 49618 56330 
