user,poi
2,892a107414bffff 892a10740d3ffff 892a107444fffff 892a107716bffff 892a100d28fffff 892a100d277ffff 892a1072c93ffff 892a1072c3bffff 892a100d32fffff 892a100de17ffff 892a100e8bbffff 892a100e8bbffff 892a100dea3ffff 892a100dea7ffff 892a100dea7ffff 892a100dea7ffff 892a100dea3ffff 892a100de17ffff 892a100de8fffff 892a100de1bffff 892a1072ca7ffff 892a1072cd7ffff 892a100a86fffff 892a100a86fffff 
2,892a100debbffff 892a100cc2fffff 892a100cd13ffff 892a100cd27ffff 892a103b027ffff 892a1038237ffff 
2,892a107444fffff 892a10740d3ffff 892a107716bffff 892a107738fffff 892a10770cfffff 
2,892a100e8bbffff 892a10770d3ffff 892a100d2dbffff 892a10770cfffff 
2,892a100e8bbffff 892a100de1bffff 892a100dec3ffff 892a100d32fffff 892a100d327ffff 892a1072997ffff 892a1072d2fffff 892a100de1bffff 892a100de17ffff 892a100dea3ffff 
2,892a107414bffff 892a1077457ffff 892a100debbffff 892a100e8bbffff 
2,892a1008d13ffff 892a100ea8bffff 892a100ea8bffff 892a100ea83ffff 
2,892a100d673ffff 892a10725b7ffff 892a100e837ffff 892a100e837ffff 892a1008d13ffff 892a100d68fffff 892a100a8d7ffff 892a100128bffff 
2,892a10743b7ffff 892a107414bffff 892a1074103ffff 892a107418fffff 892a100da73ffff 892a1072d0bffff 892a100e837ffff 892a100e837ffff 892a100e8a3ffff 892a100e8bbffff 892a1008d13ffff 
3,892a10771d7ffff 892a107756fffff 892a10771d7ffff 892a10771d7ffff 892a10771d7ffff 892a107756fffff 892a100abd3ffff 892a10771d7ffff 892a107718bffff 892a10771d7ffff 892a107756fffff 
3,892a10771d7ffff 892a107756fffff 892a1072927ffff 892a10774cfffff 892a1077443ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 
3,892a100f66bffff 892a100d62bffff 892a100d63bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d663ffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d67bffff 
3,892a100f31bffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 
3,892a100d643ffff 892a100d657ffff 892a100d643ffff 892a100f34fffff 892a100d4b3ffff 892a100d4b7ffff 892a100d677ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d67bffff 892a100d67bffff 892a100d67bffff 
3,892a100f3cfffff 892a100f31bffff 892a100f31bffff 892a100f313ffff 892a100f313ffff 892a100f31bffff 
3,892a100f31bffff 892a100f31bffff 892a100ae3bffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 
3,892a100f31bffff 892a100f31bffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 
3,892a100f3cfffff 892a100f31bffff 892a100f3cfffff 892a100d62bffff 892a100d62bffff 892a100d647ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 
3,892a100d603ffff 892a100d603ffff 892a10771d7ffff 892a107756fffff 892a107756fffff 892a107719bffff 892a10771d7ffff 892a10771d7ffff 892a100d5dbffff 
3,892a100d427ffff 892a100d427ffff 892a100f343ffff 892a100f34fffff 892a100f34fffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 
3,892a100f34fffff 892a100f34fffff 892a100f34fffff 892a100d4b7ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d66bffff 892a100d66bffff 892a100d2dbffff 892a10725b7ffff 
3,892a100f353ffff 892a100f353ffff 892a100f353ffff 892a100f353ffff 892a100f353ffff 892a100d4a7ffff 892a100f067ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d427ffff 892a100d427ffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 
3,892a100d55bffff 892a100d097ffff 892a100d62bffff 892a100d62bffff 
3,892a1008b93ffff 892a1008b97ffff 892a100f31bffff 892a100f31bffff 892a100f313ffff 892a100f313ffff 892a100f3c7ffff 892a100882fffff 892a100882fffff 892a100f3c3ffff 892a100882fffff 892a100882fffff 
3,892a1008823ffff 892a100882fffff 892a1008917ffff 892a1008827ffff 892a100f31bffff 892a100f353ffff 892a100f353ffff 892a100f353ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100f31bffff 892a100f31bffff 892a100f31bffff 
3,892a100f383ffff 892a100f31bffff 892a100f31bffff 892a100f31bffff 892a100f353ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d677ffff 892a100d677ffff 
3,892a100f353ffff 892a100f22fffff 892a100f353ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 
3,892a100f38bffff 892a100f38bffff 892a100f313ffff 892a100f383ffff 892a100f38fffff 892a100f38bffff 892a100f38bffff 
3,892a100f3abffff 892a100f3abffff 892a100f31bffff 892a100f31bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100f353ffff 892a100f38fffff 892a100f313ffff 892a100f383ffff 
3,892a100d62bffff 892a100d55bffff 892a100f313ffff 892a100f3c7ffff 892a100f353ffff 892a100f3cbffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d677ffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d623ffff 
3,892a1044bbbffff 892a100ae3bffff 892a100f353ffff 892a100f353ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d633ffff 892a100d62bffff 892a100d62bffff 892a100d623ffff 892a100d5dbffff 892a100d4a7ffff 
3,892a100f3cfffff 892a100d427ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d677ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100f31bffff 892a100f31bffff 
3,892a1072927ffff 892a100d4b7ffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 
3,892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f3cfffff 892a100f353ffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 892a100d62bffff 
4,892a10080afffff 892a10080afffff 892a1008037ffff 892a1009da7ffff 892a1009da7ffff 892a1072547ffff 892a1072547ffff 892a1072097ffff 892a1072c9bffff 
4,892a100c19bffff 892a100c193ffff 892a100c56bffff 892a100c0a7ffff 
4,892a100d62fffff 892a100d62fffff 892a100d62bffff 892a100d62bffff 892a100a83bffff 892a100a83bffff 892a100a83bffff 892a100a807ffff 
4,892a100a807ffff 892a100a807ffff 892a100a83bffff 892a100a83bffff 892a100a807ffff 892a100a807ffff 892a100a807ffff 892a1008e7bffff 892a1009db7ffff 892a1008a87ffff 892a100d293ffff 892a100d667ffff 892a100d293ffff 892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 892a100d2c3ffff 892a100d2cfffff 892a1072c8fffff 892a1072c8fffff 892a1072c83ffff 892a1072c93ffff 892a1072c83ffff 
4,892a100a807ffff 892a100a83bffff 892a100a807ffff 892a1008e7bffff 892a1008a87ffff 892a100d6cbffff 892a100d6cbffff 892a1008b27ffff 892a1008b27ffff 892a100d6cbffff 892a1008b87ffff 892a1008b87ffff 892a100d68fffff 892a100d6bbffff 892a100d633ffff 892a100d653ffff 892a10725bbffff 892a10725bbffff 892a100d643ffff 892a100d64fffff 892a100d673ffff 892a100d673ffff 
4,892a1072087ffff 892a1072093ffff 892a1072097ffff 892a100d66fffff 892a100d603ffff 892a100d603ffff 892a100d673ffff 892a100d60bffff 892a1072cabffff 892a1072cabffff 892a1072cabffff 892a1072c17ffff 
4,892a10721a3ffff 892a10721a3ffff 892a10721b3ffff 892a100d217ffff 892a100a83bffff 892a100a83bffff 892a100a807ffff 892a100a83bffff 892a100a127ffff 
4,892a100a807ffff 892a100a83bffff 892a1008e7bffff 892a1008e7bffff 892a10725b7ffff 892a10725b7ffff 892a100d64bffff 892a1072cd7ffff 892a1072cd3ffff 892a100d24fffff 892a100d26fffff 892a100d26fffff 892a1072c67ffff 
4,892a100d22fffff 892a100d22fffff 892a100d68fffff 892a100d6bbffff 892a100d6bbffff 892a100883bffff 892a100a807ffff 892a101aa27ffff 
4,892a1072ccbffff 892a1072ccbffff 892a100d2d7ffff 892a100d63bffff 892a1008e7bffff 892a10622b7ffff 892a10752abffff 892a1008dd3ffff 892a1076647ffff 
4,892a100a83bffff 892a100a83bffff 892a100a83bffff 892a100a83bffff 892a100d6a3ffff 892a100d6a3ffff 
4,892a1018d6fffff 892a100a83bffff 892a100a807ffff 892a100a807ffff 892a100a807ffff 892a100a807ffff 892a100a83bffff 892a100a83bffff 892a1008e43ffff 892a100d65bffff 892a100d65bffff 892a100d65bffff 892a100d6cbffff 892a100d6cfffff 892a100d6cbffff 892a10728c7ffff 892a10728c7ffff 892a10728c7ffff 892a10728d7ffff 892a1072c13ffff 892a1072c13ffff 892a1072c8bffff 
4,892a100a807ffff 892a100a807ffff 892a101892bffff 892a1018d7bffff 892a100a807ffff 892a100a807ffff 892a1018d7bffff 892a1018d7bffff 892a1046177ffff 892a104610fffff 
4,892a1072097ffff 892a1072547ffff 892a100a83bffff 892a100a83bffff 892a100a807ffff 892a100a807ffff 892a100a83bffff 892a1009db7ffff 892a1008e7bffff 892a1008e4fffff 892a1008e7bffff 892a1072017ffff 892a1072017ffff 892a1072547ffff 892a10721bbffff 892a10721bbffff 892a1001a93ffff 
4,892a1072cc7ffff 892a1072c13ffff 892a1072c13ffff 892a100d353ffff 892a100d353ffff 892a100d3cfffff 892a1008a87ffff 892a1072c57ffff 892a1072c13ffff 
4,892a100d203ffff 892a100d217ffff 892a100d203ffff 892a100d21bffff 892a1072cabffff 892a1072c07ffff 
4,892a100a83bffff 892a100a83bffff 892a100a807ffff 892a100a80fffff 892a100a80fffff 892a100a83bffff 892a100a807ffff 892a100a83bffff 892a100a83bffff 892a100a83bffff 892a100a807ffff 
4,892a100a807ffff 892a100a83bffff 892a100a83bffff 892a100ae9bffff 892a100a167ffff 892a1072993ffff 892a1072997ffff 892a1072997ffff 892a1072997ffff 892a1072997ffff 892a1072997ffff 
4,892a100a807ffff 892a100a83bffff 892a1008e7bffff 892a1008e7bffff 892a1009db7ffff 892a1008e7bffff 892a1008a87ffff 892a1008a87ffff 892a1072097ffff 892a10720b3ffff 892a10720bbffff 
4,892a1001263ffff 892a100acd7ffff 892a1001267ffff 892a100a83bffff 892a100a807ffff 892a100ae27ffff 892a1008037ffff 892a100d653ffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100d6cbffff 892a100de53ffff 892a100decbffff 892a100de53ffff 
4,892a100a83bffff 892a100a807ffff 892a100a83bffff 892a100a83bffff 
4,892a1018d7bffff 892a1018d7bffff 892a1018d7bffff 892a100126fffff 892a100126fffff 
5,892a1008c93ffff 892a1008c1bffff 892a100aa67ffff 892a1008c9bffff 892a100aa6fffff 
5,892a100d5c7ffff 892a103b64bffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 
5,892a100cdb7ffff 892a103b64bffff 892a103b603ffff 892a1008c83ffff 892a1008c93ffff 892a100aa67ffff 892a1008cd7ffff 892a100aa6fffff 
5,892a100aa6fffff 892a1008cd7ffff 892a100aa67ffff 892a100aa6fffff 892a103b64bffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 892a103b6c7ffff 892a100c60bffff 892a100d5c7ffff 
5,892a100d5cfffff 892a100d5c7ffff 892a100c657ffff 892a100eb93ffff 892a100eb93ffff 892a103b603ffff 
5,892a100cdb7ffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 892a103b6c7ffff 892a100eb97ffff 892a100e92bffff 892a100c60bffff 892a1008c93ffff 
5,892a100ea8fffff 892a100eaabffff 892a100eb0fffff 892a100eb77ffff 892a100cdb3ffff 892a103b61bffff 
5,892a100cdb7ffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 892a100e82fffff 892a100eb93ffff 892a100c60bffff 892a100d5cfffff 892a100d647ffff 
5,892a100e82fffff 892a100e82fffff 892a100eb93ffff 892a100eb93ffff 892a100d5c7ffff 
5,892a1008cd7ffff 892a1008cd7ffff 892a1008c1bffff 892a1008b77ffff 892a1008b27ffff 892a100d673ffff 892a100d46bffff 892a100d093ffff 892a100d01bffff 892a100d007ffff 892a103b603ffff 892a103b603ffff 
5,892a100aa67ffff 892a100aa6fffff 892a1008cd7ffff 892a100aa33ffff 892a100abdbffff 892a1001a6bffff 892a1001e27ffff 892a1001833ffff 892a100e3c7ffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 
5,892a100cdb7ffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 
5,892a100cdb7ffff 892a100ee7bffff 892a100ee7bffff 892a103b64bffff 892a100cdb7ffff 892a103b603ffff 892a103b603ffff 
5,892a100cdb7ffff 892a103b603ffff 892a103b603ffff 892a103b603ffff 
5,892a1008883ffff 892a1008813ffff 892a1008807ffff 892a100d2c3ffff 892a100d2cbffff 892a100d2cbffff 892a100d5c7ffff 892a103b603ffff 892a103b603ffff 
5,892a100ee7bffff 892a100ebbbffff 892a100eb93ffff 892a100eb93ffff 892a1008c93ffff 892a1008c93ffff 892a100aa67ffff 892a100aa6fffff 892a1008cd7ffff 
5,892a100cdb7ffff 892a103b603ffff 892a100eb93ffff 892a100d5c7ffff 892a100aa67ffff 892a1008cd7ffff 892a100aa67ffff 
5,892a103b603ffff 892a103b603ffff 892a100cdb7ffff 892a100ee7bffff 892a103b603ffff 892a100eb93ffff 892a100eb93ffff 892a100d5c7ffff 892a1008c93ffff 892a100aa67ffff 892a100aa6fffff 892a100aa6fffff 892a100aa67ffff 892a1008cd7ffff 
5,892a103b603ffff 892a100eb87ffff 892a100eb93ffff 892a100d5c7ffff 892a1008c07ffff 
5,892a100d2c3ffff 892a100d2cbffff 892a100d087ffff 892a100d5c7ffff 892a100c657ffff 892a100c537ffff 892a100ea17ffff 892a100ea8fffff 892a100eaabffff 
5,892a100d2c3ffff 892a100d2cbffff 892a100d2c3ffff 892a100d5c7ffff 892a100d087ffff 892a100c657ffff 892a100eb93ffff 892a100eb87ffff 892a100e92bffff 892a103b603ffff 892a100cdb7ffff 892a103b603ffff 892a103b6c7ffff 
6,892a100d657ffff 892a103b027ffff 892a100d203ffff 892a100d22fffff 
6,892a107252fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 
6,892a107258fffff 892a107252fffff 892a100d657ffff 892a100d657ffff 892a100d203ffff 892a100d22fffff 
6,892a107258fffff 892a107252fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 
6,892a100d22fffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 
6,892a100d22fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 892a100d203ffff 
6,892a107258fffff 892a107252fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 
6,892a100d22fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 
6,892a100d22fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 892a100d22fffff 
6,892a107258fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d277ffff 
6,892a107252fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 
6,892a100d22fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 
6,892a107258fffff 892a107252fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d277ffff 
6,892a107258fffff 892a100d657ffff 892a100d203ffff 892a100d22fffff 
6,892a107258fffff 892a107252fffff 892a100d22fffff 892a100d657ffff 892a103b027ffff 892a1072c93ffff 
6,892a100d22fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 892a100d22fffff 
6,892a107258fffff 892a107252fffff 892a100d657ffff 892a100d277ffff 
6,892a107258fffff 892a107252fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 892a103b027ffff 892a1072c93ffff 892a100d277ffff 
6,892a100d22fffff 892a107252fffff 892a100d22fffff 892a100d657ffff 892a100d657ffff 892a100d203ffff 
6,892a100d657ffff 892a103b027ffff 892a100d203ffff 892a100d22fffff 
6,892a100d657ffff 892a100d657ffff 892a103b027ffff 892a100d203ffff 892a100d22fffff 
7,892a100aa2bffff 892a100aa2fffff 892a100e3cbffff 892a1008c93ffff 892a100d273ffff 892a100aa23ffff 
7,892a100aa23ffff 892a100d203ffff 892a100d203ffff 892a1008c93ffff 892a1072813ffff 892a1072997ffff 892a1072997ffff 892a100aa2bffff 892a100ab5bffff 892a100aa33ffff 892a1001a87ffff 892a1001e77ffff 892a100e077ffff 892a100e063ffff 
7,892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a1008c93ffff 892a1008c93ffff 892a100aa2bffff 892a1072997ffff 
7,892a1008c93ffff 892a1008c93ffff 892a100aa23ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a1008c93ffff 
7,892a100aa23ffff 892a1008c93ffff 892a1072997ffff 892a100da4bffff 892a1001a87ffff 
7,892a10729bbffff 892a1072997ffff 892a1072997ffff 892a100aa2bffff 892a1008c93ffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a1008d83ffff 892a1001a87ffff 892a100184fffff 
7,892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a1008c93ffff 892a1072c67ffff 892a1072c3bffff 892a100aa2bffff 892a100ab5bffff 892a100aa2fffff 892a100aa2bffff 
7,892a100aa2bffff 892a100aa2bffff 892a1008bafffff 892a100aa2bffff 892a1008c93ffff 
7,892a100aa23ffff 892a100aa2bffff 892a1008c93ffff 892a1072997ffff 892a100da43ffff 892a1072c03ffff 
7,892a100aa2bffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 
7,892a1001a87ffff 892a100aa2bffff 892a100aa2bffff 892a100aa2bffff 892a100aa2bffff 892a1008c93ffff 
7,892a100aa23ffff 892a1008c93ffff 892a100da43ffff 892a1072cd7ffff 
7,892a1008c93ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 
7,892a1008c93ffff 892a1008c93ffff 892a100aa2bffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a100aa2bffff 892a1008d83ffff 892a100da43ffff 
7,892a100da73ffff 892a1008c93ffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa2fffff 892a1008c93ffff 892a10725a3ffff 
7,892a100da73ffff 892a100aa2fffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 
7,892a100aa2fffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 
7,892a100aa23ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a1008c93ffff 892a1072c3bffff 892a100aa2bffff 892a100aa2bffff 
7,892a100da73ffff 892a1072dcfffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 
7,892a100aa2bffff 892a100aa2bffff 892a100aa23ffff 892a100aa23ffff 892a100aa2bffff 892a100aa2bffff 892a1008c93ffff 892a1008893ffff 
7,892a100aa2bffff 892a1008c93ffff 892a100da73ffff 892a100da73ffff 892a100da73ffff 892a1008d83ffff 892a100aa2bffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c847ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c847ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c843ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c843ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c877ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c853ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c8c3ffff 
8,892a100c857ffff 892a100c857ffff 892a100c847ffff 892a100c857ffff 892a100c80bffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c847ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c80bffff 892a100c857ffff 892a100c857ffff 
8,892a100c80bffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100a80fffff 892a100c857ffff 892a100c857ffff 
8,892a100ca07ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c877ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c853ffff 892a100c853ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c853ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100caa3ffff 892a100c883ffff 892a100c8cbffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c8cbffff 892a100c8cfffff 892a100c857ffff 892a100c807ffff 892a100c807ffff 892a100ce2fffff 892a100ce27ffff 892a100c877ffff 892a100cc63ffff 892a100c883ffff 892a100c857ffff 892a100c8abffff 
8,892a100c857ffff 892a100c857ffff 892a100c883ffff 892a100c853ffff 892a100c8cfffff 892a100c847ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100d34fffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 892a100c857ffff 
8,892a100c857ffff 892a100c857ffff 892a100c847ffff 892a100ce2bffff 892a100c857ffff 
9,892a100b28fffff 892a1070607ffff 892a107236fffff 892a10705d3ffff 892a1072893ffff 892a1072cabffff 
9,892a107236fffff 892a107236bffff 892a1054a07ffff 892a1070607ffff 892a10705d3ffff 892a10705cfffff 892a107236fffff 892a1072e4fffff 892a1072e4fffff 
9,892a1072e6bffff 892a1072ad3ffff 892a10705b3ffff 892a1070587ffff 892a107236fffff 
9,892a107236fffff 892a10705b3ffff 892a100b28fffff 892a100b34bffff 892a100b28fffff 892a10704b3ffff 892a10705d3ffff 892a107236fffff 
9,892a10705b3ffff 892a1072e97ffff 892a1072ca7ffff 892a1072ca7ffff 892a107232fffff 
9,892a1072e4fffff 892a10705b3ffff 892a107232fffff 892a100e3a7ffff 
9,892a1072393ffff 892a100b28fffff 892a100b34bffff 892a100b28fffff 
9,892a100b227ffff 892a100b223ffff 892a100b28fffff 892a10704b3ffff 
