user,poi
20,787 165 852 857 1352 1352 852 1469 1471 787 1264 732 732 2029 1264 762 165 852 857 1352 
20,852 1469 1471 8238 8250 8318 
20,1352 852 1469 1471 762 1264 1834 732 9139 9840 
20,4908 2061 10456 857 1352 1352 852 732 2029 5290 762 
20,845 852 857 1352 852 1469 1471 787 762 1264 732 732 
20,1264 274 165 852 857 1352 1352 1352 852 1469 1471 787 5290 1834 732 2353 12967 13006 413 165 1994 
20,4116 18337 1955 274 31763 
20,33097 6129 18337 852 6129 
20,14415 845 13564 857 1352 13564 1469 1471 762 1264 762 20156 165 14415 
20,6007 15110 857 1352 1352 13564 1469 1471 762 1264 5290 732 2029 1834 
20,1352 1469 4105 1471 787 762 1264 5290 732 732 1264 762 20156 14415 456 165 845 13564 857 
20,1352 857 845 165 15110 4257 6968 2061 1106 6007 10456 1352 857 1352 
20,13564 1469 1471 1264 
20,32784 1352 24938 16420 
21,4729 319 1252 5903 6060 
21,8219 8215 3130 8525 319 1268 1268 
21,1252 4239 319 274 1481 4759 1481 
21,3879 4239 1252 1252 3684 
21,1252 1268 1481 5280 4891 319 1268 
21,1252 1252 3664 1481 
21,1252 1268 22425 1481 2902 1955 6532 
21,1252 1268 22425 1481 
21,1252 1268 274 4448 
21,25785 16474 13247 1268 
21,1252 1268 274 4275 1481 8793 1931 
21,319 4239 1252 3684 15459 
21,4891 319 4239 1252 1268 274 4275 376 10081 5280 
21,319 13151 1481 274 1931 5280 
21,4891 4239 1252 3664 1252 
22,20150 32020 5401 24551 34058 34495 5652 34497 32166 14123 10000 2789 14123 
22,5483 5483 34715 14566 34990 539 
22,5401 34497 23418 20728 20728 32375 21481 21482 34715 14566 22495 32375 20728 35231 5401 
22,34497 5483 35814 35816 35692 23418 35741 35231 5401 20728 20728 32375 21481 21482 5483 34715 14566 34715 22495 32375 
22,22495 2041 20728 34497 35231 
22,24441 23418 20728 20728 32375 5483 34865 21482 34715 14566 
22,34990 15312 10015 37496 
22,32020 5483 35741 34497 23418 5483 21481 21482 34715 14566 
22,5483 14918 36980 36985 
22,34497 404 37495 17082 37496 9829 34990 
22,21913 14566 21482 2661 5401 
22,15143 2661 21059 20728 23479 22495 21482 21913 21758 14566 23619 
22,404 2041 21481 21482 14566 21481 5401 
22,23418 24551 20728 21482 14566 
22,404 2789 30551 2775 
23,7946 1155 8252 8273 
23,1155 3205 20471 1155 8252 
23,23398 1155 11541 35550 35557 14661 
23,23398 5899 5899 3205 13804 1155 35191 1155 
23,23398 9451 1611 3703 23398 
23,23398 20658 9451 289 
23,1155 3703 23398 20659 20658 19380 9451 289 3703 23398 2657 26348 
23,1155 3703 23398 20658 20659 19380 23738 1155 
23,2250 19380 23738 20659 586 289 1611 14396 3883 4487 6214 27904 27907 2001 16625 
23,2657 3703 5729 20280 2250 14396 20802 
23,1155 16898 13451 11194 13047 649 2555 17956 16939 17072 10009 
23,1155 1155 15704 2657 3703 20658 19380 20659 3703 2657 
23,3205 1155 1155 2657 3703 2250 14396 20802 3872 704 9787 1611 20658 20659 
23,1155 23398 3703 14396 12434 9451 20658 20659 
23,1155 23398 3703 289 20658 20659 
24,10894 11632 8650 7848 13226 10225 13248 8296 8307 
24,6275 11632 8638 1186 8650 8651 13508 
24,10894 11632 8638 8650 8651 8805 7137 1223 7898 13699 9759 5322 7064 8881 10225 10561 
24,8651 3109 2936 376 7848 8651 
24,8307 8296 28758 29206 28758 1186 8650 
24,15218 30211 28238 29206 28758 11632 1186 8650 8651 2586 15746 17840 
24,8650 9111 2586 7848 8296 
24,10894 1186 8650 17840 7898 529 7848 880 
24,6228 26693 8650 8651 17840 7848 7137 7898 5674 529 16874 2586 7848 8321 
24,15218 27243 17778 28758 1186 8650 8651 15746 27517 8321 28238 
24,8650 7898 529 7848 10225 16839 13248 8902 10124 8307 8296 
24,7137 5674 529 3489 13248 10225 3972 2077 
24,8296 8307 8321 6275 17778 1186 8651 3690 7848 746 8799 8881 
24,8307 6275 10894 17776 
24,28758 1186 31560 8902 
25,269 764 697 962 5075 5218 5223 
25,1 7615 4708 7684 7748 
25,697 5645 6383 11056 697 
25,8827 5368 697 11795 
25,697 5690 10537 697 12907 10634 13035 
25,4708 5690 18163 27007 11538 8129 2292 
25,18163 697 5075 2858 14671 
25,697 33856 35444 5645 
25,24976 12485 28557 35973 9562 
25,38254 13439 697 37963 
25,697 2858 33856 33441 28557 28920 
25,5075 5690 697 1 
25,4662 24368 1546 7423 697 5218 24419 
25,2888 697 25127 697 9047 25265 
26,1019 1485 1511 536 1557 1573 1942 
26,2315 1485 2331 2336 2362 
26,1019 1573 2315 3682 2331 2556 1942 3670 
26,2856 1019 1573 5317 
26,2856 1019 1573 2331 3682 
26,5748 11327 11334 5713 5934 5936 2856 1019 1573 2315 2556 1942 11725 10862 
26,2856 1019 1573 12520 2315 13510 
26,2856 1019 1573 10977 5317 14102 2556 1942 2315 14372 
26,6888 1942 1485 14372 2336 2331 659 1942 
26,26384 1942 2856 1019 
26,1942 2856 1019 23724 
26,2856 1019 2315 3682 2331 2541 2362 1942 
26,1942 2856 1019 1573 2315 3682 2331 2336 13510 14102 2362 25436 2556 1942 
26,1573 2336 30716 2541 1942 
27,7347 7349 7470 1435 7470 
27,1185 1298 1471 1185 
27,1185 1186 7810 1298 4245 
27,1298 19575 15355 34666 7602 
27,19575 16752 32918 32652 2192 38022 1185 
27,36464 1185 2192 36464 
27,37011 33253 1015 12192 
27,4245 19575 852 37589 24150 13133 21900 31051 19575 
27,1185 1185 13524 19575 7812 1435 11055 23970 23970 13272 2434 23973 2939 24016 2434 2434 
27,19575 9782 17875 21566 21572 21606 21624 21629 
27,1185 21900 32918 852 19871 4245 
27,19575 1435 7812 1185 1185 
27,19543 30596 27622 110 
27,1185 10520 1471 4886 1435 852 1298 7812 19575 7810 2192 4475 504 504 1669 2817 
28,1207 9502 1346 249 306 
28,35307 1346 12471 306 
28,34371 1084 9502 35860 
28,35307 9502 1346 1084 
28,1084 35307 9502 1346 12471 36164 
28,1084 35307 1346 7339 
28,26684 1084 26747 14183 6987 
28,7261 5382 249 306 1084 
28,28040 1207 1346 249 12471 306 5382 26144 1084 
28,7261 1207 9502 12471 1346 15301 249 5382 
28,241 17398 1981 5382 1207 1084 1207 9502 
28,10818 1084 1207 1346 15301 249 251 4883 
28,9502 20837 1346 249 
28,7003 30836 5382 14507 
29,4362 126 4006 4362 20950 
29,680 19173 30140 30141 
29,167 32770 167 13460 34734 5786 32661 
29,32770 24329 24478 4362 
29,167 31715 5786 110 32661 4362 4362 
29,32770 4377 31715 5786 4362 
29,4377 5786 110 4362 4362 
29,167 32770 167 167 4377 24478 32661 
29,36821 167 35681 24478 32661 
29,4377 4377 1825 110 4362 36536 
29,167 31715 110 29032 4362 
29,4377 32770 167 31715 4362 
29,167 31715 5786 24329 
29,31715 110 30398 4362 
30,2652 2723 2883 529 
30,4342 1479 4498 4826 
30,29420 15268 24159 2237 241 29556 
30,11931 12787 17922 7806 
30,9169 20896 23602 8128 
30,23475 3441 4031 17551 
30,4802 21486 14150 17127 25649 937 
30,2834 1479 19585 25532 
30,1479 20469 25532 1941 
30,241 750 17551 14434 
30,17753 25782 1479 25862 
30,15901 10931 13332 10813 15989 2235 2237 13908 3421 7736 
30,2235 7158 2261 20422 2627 20445 20449 11900 6671 19260 5394 
30,1479 30678 30684 30685 30689 30691 
31,2513 550 2567 551 
31,2204 529 4296 2243 2244 
31,2204 649 1611 165 1119 13450 746 2243 2244 529 13700 551 
31,529 4752 2243 2244 24439 17202 
31,11439 6263 8566 2051 24867 12120 17202 
31,2204 529 4296 2243 2244 2567 17202 
31,529 4296 2243 2244 746 10112 5327 165 
31,2204 529 4296 2243 24439 551 
31,2204 529 4296 2243 2244 4501 4752 
31,17863 17869 15667 8630 680 550 10862 18059 
31,2204 4296 2244 4501 4752 550 551 
31,2204 529 4296 2243 2244 746 19589 4501 4752 551 
31,2204 529 4296 2243 2244 614 551 
31,4296 2243 2244 22321 4501 4752 
32,1223 493 5088 5096 5215 165 2565 
32,8377 1390 1223 10029 513 1616 1146 10153 782 
32,3398 6238 11435 58 
32,2221 2301 1194 7095 1223 13613 2902 9217 58 8751 
32,9454 9476 1785 5088 26256 746 
32,1785 1390 1762 8694 19080 27471 12699 3404 
32,6344 13468 27610 2971 4467 9522 8111 1781 3950 
32,12787 9476 493 1223 7169 5215 
32,6344 13468 1223 746 9522 8135 
32,2221 2301 2902 23727 
32,4329 513 1223 1143 2395 
32,680 1143 5973 12407 
32,2221 1194 4169 2971 
32,2221 513 2301 1194 
33,1154 4302 4449 4480 4775 
33,4884 1125 1154 5364 5418 
33,8533 1125 1154 4302 8852 8620 8930 8936 8942 8966 8975 8981 193 
33,1125 4318 1823 1154 4449 5440 149 10609 10621 165 10627 9468 
33,1125 12189 1154 4302 787 12584 7076 225 
33,13099 1154 1864 13216 225 
33,11285 13891 3025 13928 
33,762 3192 7707 14465 29992 29994 347 29762 206 30010 30148 
33,27741 4694 7300 2893 7319 27761 19264 225 
33,225 19205 23168 225 
33,30713 357 5605 26959 32595 868 10621 
33,29502 19205 29502 225 
33,225 30713 30687 30694 28454 20892 30769 30776 3101 30783 
34,13420 13909 2264 9255 13966 14107 14110 
34,13966 33812 31163 31224 31695 31893 25557 13966 26057 34980 29661 11272 35000 9255 
34,3879 8090 13420 25557 31696 11885 29591 31893 30682 31695 31163 13966 
34,13966 13419 9255 26057 
34,13420 13966 26057 9255 
34,27393 13966 26057 13966 
34,533 17448 17453 4729 17475 
34,31695 31163 13966 26057 24849 
34,787 31695 21694 31163 3734 
34,23749 33812 20357 15098 13420 33812 31163 31695 31893 31163 23749 13966 
34,33913 31695 31893 31894 25557 13966 26057 33812 13420 27354 
34,9255 31224 23749 31893 30682 31163 15098 23749 27354 13909 17791 
34,31695 31893 32435 31163 13966 23749 3732 25471 
35,736 1237 504 1254 327 1387 1496 1333 1889 274 377 2075 
35,504 1254 1333 1387 1496 327 377 504 4748 
35,736 7603 1237 7008 7788 736 8181 
35,1237 504 1254 327 1387 1496 1889 1333 9040 
35,1237 504 1254 327 1387 1889 1333 9550 327 377 504 4748 9790 
35,736 1237 1237 504 4748 504 4748 504 1254 327 1387 1387 1333 1496 1889 327 10902 327 433 
35,1237 1237 504 1254 1496 
35,9941 1237 11298 28160 736 
35,1237 504 1254 327 1387 1496 1333 1889 504 
35,1237 1237 504 1254 327 1333 1496 1387 327 2062 
35,504 4748 15808 15903 1237 1237 504 1254 1333 
35,1237 504 1254 327 1387 1496 1333 1387 327 504 
35,736 1237 504 1254 327 1333 1387 
36,2069 531 1129 6885 1069 935 347 6950 
36,531 2069 6885 1069 1129 
36,2069 6885 1069 1129 935 531 531 
36,531 2069 6885 1129 1069 935 531 531 531 
36,18521 800 17209 17209 935 
36,531 2069 9025 6885 17209 3593 935 935 
36,531 2069 17209 1069 935 
36,18521 2069 6885 17209 1069 935 
36,18521 17209 2069 3593 1069 935 935 
36,18521 2069 2069 24520 1069 935 
36,18521 17209 935 935 
36,531 2069 2069 6885 1129 531 2069 6885 1069 2069 6885 
36,2069 531 6885 1069 21058 935 
37,2345 1227 2310 4521 963 961 1801 4558 
37,6913 4185 5824 1227 5824 
37,1227 951 9441 9451 289 961 9618 1801 
37,955 5070 963 4521 1227 4521 10432 2345 11112 4558 1801 
37,1227 2345 11519 1227 
37,12428 12027 1227 4521 1221 1355 12434 951 1230 1528 917 14356 
37,12027 4521 8613 428 26185 1801 29176 
37,12027 8613 963 5070 1801 
37,951 19773 1227 4521 
37,14356 4521 27636 1801 
37,955 5070 9618 963 17234 1221 17372 
37,5824 2345 1227 20066 
37,10310 20280 955 1227 20348 20349 8615 12428 376 961 12027 
38,3435 3575 5043 9031 
38,33977 3575 11486 22689 31271 1821 27759 
38,31419 31271 6922 35752 4672 27062 1821 
38,31271 3435 11486 1821 
38,3435 319 27062 33977 3575 31271 
38,3575 14909 828 31271 
38,4672 27062 31271 1821 
38,27062 1515 1515 5043 6922 31271 27062 
38,1821 828 1086 3293 19826 
38,1821 3575 1821 9031 5043 1821 
38,4672 1086 9031 5043 1086 
38,31271 6922 23016 32898 28085 
38,31343 3575 27062 31271 
39,815 4986 816 2715 818 4988 10207 10208 4986 815 816 2715 
39,453 501 502 814 815 816 10835 4988 276 278 10902 
39,23439 13346 4986 816 2718 10835 1879 2715 818 12585 4466 452 453 501 814 815 4986 816 
39,4115 816 13972 452 453 502 
39,10615 4466 13804 20775 815 4986 816 2718 2715 818 10835 4988 13972 
39,4534 15292 453 501 502 815 4986 816 1879 
39,4534 11501 81 814 815 816 1879 15537 15102 16027 2718 818 
39,13338 13337 816 10835 2718 17897 6529 452 453 501 502 
39,814 815 4986 816 2715 818 4988 13972 10207 9539 816 2718 452 453 501 502 
39,815 4986 816 1879 2718 10835 2715 4988 13972 536 1921 1511 19952 814 816 2715 815 5955 10862 
39,815 816 2715 818 2718 10835 4988 13972 
39,814 815 816 2718 2715 818 10835 13972 452 453 501 502 
39,13346 816 2715 818 2718 1879 4988 13972 
40,24763 17004 20700 23801 
40,15163 24416 15163 24763 
40,6922 15163 24416 15163 13867 
40,15163 24416 15163 17004 15163 24763 13867 
40,23801 31233 15163 15163 15163 
40,15163 24416 24763 23801 30934 23801 
40,3666 24416 15163 23801 
40,31233 15163 15163 24763 17004 
40,31233 15163 24416 15163 24763 17004 13867 23801 
40,15163 15163 24763 15163 
40,31233 15163 15163 24416 15163 24763 15163 13867 23801 
40,31233 15163 15163 24763 15163 13867 23801 
40,15163 24416 15163 13867 23801 
41,2136 9029 376 753 9379 9382 
41,2208 12629 5448 684 
41,7506 2444 11339 3491 684 5448 684 
41,753 428 376 806 376 
41,2141 376 428 376 22703 
41,5448 753 376 13436 376 753 22703 
41,2444 23858 23860 23864 11339 27056 684 5448 
41,5448 684 376 806 
41,806 2146 428 753 
41,25351 806 376 2208 9609 
41,753 376 13436 376 2146 
41,5448 684 753 428 376 806 376 2146 428 460 19170 19195 
42,224 324 328 483 
42,3473 3474 1035 3670 1815 1820 4025 4061 
42,5499 1820 5601 1035 1811 1815 1711 1393 
42,6891 7688 1820 1035 1033 7998 1032 1089 2964 
42,10420 2642 224 2179 3473 2964 
42,2642 224 2962 2964 
42,1089 10420 2642 224 2179 317 3473 6530 2962 2964 
42,1033 11455 1035 1033 1032 
42,12992 2642 2642 2964 
42,18952 18724 7688 2642 9682 317 2179 13553 5216 1656 2962 2964 
42,20667 224 3473 2962 2964 
42,224 1060 22350 2642 9003 
43,682 589 682 1921 1923 1974 
43,1824 589 584 344 344 
43,682 589 5379 682 2877 2773 11764 589 11789 
43,589 12426 344 344 12665 589 5379 
43,3345 589 344 5970 
43,589 584 344 682 
43,589 3345 589 2318 1308 
43,3345 589 16425 3345 
43,18106 589 682 18250 5319 
43,18250 1824 589 344 5970 344 584 1308 
43,5379 682 3345 589 
43,344 2319 30447 30274 
44,2885 2886 2937 2991 
44,3265 3271 3296 3297 3313 274 413 3365 3294 3294 3553 274 3313 3296 3589 3590 3591 931 930 929 3670 3670 3670 3670 4072 4120 
44,7008 8112 8121 6562 2991 8299 
44,12189 12189 12189 1228 1231 12489 
44,1228 1231 3265 7278 
44,5119 3296 14234 12695 3265 16137 7278 30179 30182 
44,428 9277 15522 37787 1178 929 
44,10614 194 17480 24500 10180 2885 
44,1332 2885 17982 12695 14234 3265 15522 14954 10614 
44,19119 19450 19450 19450 25736 25741 
44,1015 962 6241 11764 8597 3271 18629 18629 
44,21432 21432 1332 3313 3296 1731 547 21917 18915 
45,15461 15517 4307 15147 
45,15517 29711 29703 29819 31813 29234 
45,31813 19669 29703 29711 
45,15517 4307 29222 36323 
45,15517 16444 32660 29341 
45,15517 20091 15147 25684 23328 
45,24755 17541 5586 15461 
45,4307 15147 15161 17562 14925 
45,15461 15517 16684 16704 15161 15147 165 6411 4307 6248 
45,15517 4307 15147 19318 19365 133 
45,15517 4307 29222 29806 31813 29234 29711 
45,17214 33768 33243 29703 4307 
46,27871 13076 4442 29849 
46,35350 35365 4442 29849 
46,14547 6486 13524 31617 3271 
46,14547 13524 13076 32594 13076 4442 
46,14547 13443 13076 14547 
46,13443 13076 4442 3965 5039 4442 14547 
46,13524 13076 413 13608 
46,13524 13076 16970 13076 4442 12959 
46,3270 14547 18629 18713 18759 
46,13443 13076 4442 12959 13076 
46,31216 14547 13524 13076 31256 4442 29849 
46,30401 13076 29849 14547 
47,3500 8366 357 1015 
47,1015 357 3622 3621 3629 2178 2186 2187 
47,3500 3501 6267 1015 357 3621 3622 12026 3472 5580 3630 2178 2186 2187 1694 
47,5580 2178 2186 2187 
47,3605 3501 3630 3629 2178 2186 2187 
47,2178 2186 2187 8366 
47,3500 3501 22105 28953 
47,6267 3622 3629 3630 
47,1015 3622 3621 5580 3630 1694 2178 2186 2187 
47,3500 3621 3622 3629 3630 2178 2186 2187 
47,17729 17730 357 1015 3472 3630 3629 2178 2186 2187 
47,3501 3501 3630 3501 
48,9889 1014 413 4418 
48,30833 11029 13156 8923 
48,29803 4664 30833 11584 136 
48,8923 13156 29803 8502 8502 136 27706 
48,4664 29803 13493 136 
48,13156 29803 4664 8502 30833 32432 4442 13156 
48,8502 30833 4664 136 13156 8923 18951 
48,13493 13156 8923 27685 37460 37470 27685 
48,4442 8923 27685 8923 13156 4442 
48,1669 413 27480 4309 14152 
48,8923 13156 29803 4664 
48,4664 136 4318 4480 
49,335 492 494 145 1774 
49,120 335 335 9934 
49,12338 335 492 494 495 494 2302 
49,9934 7809 286 2655 13197 335 2302 
49,34935 13917 34935 19730 335 11287 
49,2302 2429 145 36769 335 
49,10772 1979 36865 26102 35185 335 
49,335 17391 15620 768 
49,2302 32949 2302 13917 
49,3438 335 4991 4991 335 
49,2302 2302 145 1774 
49,2302 11205 286 1979 
50,3670 749 1764 4115 4154 4181 
50,749 4115 6837 5549 1764 6898 1764 749 7489 6898 4927 
50,1676 7504 749 1764 14582 
50,452 21329 4927 13880 24164 757 749 1764 4927 3345 17727 4927 8404 19390 29548 
50,31932 12292 749 35261 
50,23040 3564 749 4115 
50,749 4927 21329 4115 757 749 
50,749 21329 4115 4927 757 6198 
50,757 8404 6263 14969 14969 18563 777 1800 846 11307 4927 1764 749 13880 14330 14330 2648 4115 14351 4927 
50,749 4927 452 1764 4115 6898 749 4927 19478 
50,21327 749 8988 4115 21329 13880 1764 
50,4115 1764 749 21329 23730 14351 14582 30466 
51,28337 1015 23103 2453 32718 
51,9991 6402 60 4091 
51,35465 165 2565 6728 17978 35509 15758 
51,2453 3811 6402 24418 35822 35906 
51,3027 2453 3811 2453 
51,23674 22169 6402 23772 23773 15758 413 274 
51,8013 12853 6402 12606 15758 
51,413 2453 6402 16020 413 10684 15758 16237 274 
51,6402 10684 15758 413 2453 
51,4245 17751 2453 3811 6402 17978 15758 413 
51,5322 7534 4378 2453 33862 4802 1731 1546 
51,4662 33906 2086 28818 31477 33943 3811 
52,938 940 1175 80 
52,12042 80 938 940 4863 2166 
52,5376 80 938 940 4863 
52,938 2001 2001 20337 80 
52,80 482 938 940 4863 5376 
52,940 4863 2166 27464 80 938 
52,938 940 4863 1175 2166 
52,2166 1175 938 4863 
52,938 940 1175 2166 
52,80 938 940 4863 1175 2166 80 938 940 
52,80 938 940 4863 2166 80 938 940 
53,4686 4718 96 4733 4743 
53,6165 6940 4686 496 
53,96 6165 9546 13544 20213 30338 7392 
53,496 25374 36383 36383 36383 
53,27137 27138 27139 27142 27146 6940 
53,24715 25369 25374 96 
53,4733 96 537 496 15825 6940 7472 
53,12670 12234 16280 15825 16027 11844 16311 
53,496 6165 33913 33948 33923 33913 
53,537 32171 32200 12692 
53,32249 32291 6165 25240 496 
54,5515 5602 5624 2560 5630 5677 
54,5157 6467 12395 12189 12655 12656 
54,12819 12844 1784 12395 
54,7857 30279 4406 2001 11844 
54,5630 36223 25000 21724 
54,5151 1655 35268 19642 38160 
54,529 3583 38323 5821 1550 37428 38324 21172 38325 
54,37549 12819 5630 2561 21317 16827 19642 102 6564 1784 37579 
54,21761 21536 16634 5631 24181 24182 24188 21665 2597 21724 
54,12395 5151 19373 19410 12395 12655 
54,2597 16633 20323 4406 1824 
55,5457 2959 1393 333 6011 6029 
55,2959 2769 3254 2798 6588 
55,490 2798 7841 5259 8057 2361 2798 
55,3701 2798 8702 8890 
55,2798 11014 11035 11059 11148 
55,35993 8057 15963 36053 
55,38123 9981 3701 8057 2959 
55,9246 7092 16729 26624 17258 
55,25894 2798 3701 20440 
55,9945 7841 23050 23052 23054 2361 
55,18119 18120 18121 18197 2798 3701 
56,4653 99 6939 8407 6558 8413 7289 7256 4472 7731 3961 3743 3961 
56,9626 9627 9632 6826 
56,9308 12370 6359 1868 11173 989 
56,6225 3222 27058 22052 105 1003 38206 9980 99 5718 6239 1439 989 7049 105 6939 6547 
56,5752 5746 11426 11172 12856 
56,9132 9132 1722 18505 3846 5586 6248 5762 8407 104 1003 
56,16618 16619 704 989 6558 6556 13571 12808 1003 99 16647 15096 6547 6939 104 105 7047 989 
56,16647 15096 5598 3961 17692 
56,1439 17720 4307 989 4663 5762 13529 1870 1866 9306 4649 1874 1006 99 99 17964 3963 
56,18147 19520 5586 5586 988 989 19273 5762 105 6939 6942 1868 19584 11606 19605 19609 19613 4663 17692 
56,13526 2490 5705 20932 5138 13132 20936 20951 
57,1255 1257 1259 4496 2797 
57,1255 1257 1259 1574 4093 
57,4441 5496 2344 32920 32027 12430 
57,4441 5496 22755 1574 5527 29712 
57,29712 4068 13482 32027 
57,4068 4441 5496 22755 24921 5138 2344 1255 1259 32027 4368 33248 
57,29712 32851 11252 16255 34008 
57,29691 4441 5496 5138 32037 1574 5527 29712 
57,2344 4496 5527 29712 6426 
57,4068 22755 5138 1255 2344 
57,4068 1255 1259 2344 1255 3518 680 3647 
58,3675 2952 5005 6352 6413 6664 6731 
58,32946 24973 60 6413 
58,31703 31052 32946 24973 6352 
58,607 24973 35834 35845 
58,9217 9409 35981 35985 8869 3089 35991 
58,31052 35834 36545 36546 
58,12415 12364 27285 10516 10443 
58,2902 24995 60 32727 
58,24973 6352 12883 33713 377 
58,31052 10516 24973 6352 14838 
59,1236 9180 9274 9333 9354 578 
59,1236 1251 4394 4411 6348 4488 5234 10052 7108 7485 
59,1236 1251 5496 6348 5234 12855 39 46 
59,20831 9804 4559 26439 8335 3044 6348 3689 5589 26524 
59,63 25462 25469 22522 
59,16401 9877 3233 3020 
59,1236 1251 4394 4487 6348 4488 5234 5868 6453 17038 39 9804 
59,10387 9804 6348 3883 7108 3883 578 18048 7970 18476 
59,578 19158 1236 1251 4394 4488 6348 4411 4404 5234 17188 46 19710 
59,32465 12309 32466 32468 13096 7142 
60,4159 5527 5868 5412 
60,1178 4554 1724 5412 
60,6402 14005 14006 1724 
60,4159 5527 1724 12814 11301 16097 
60,687 1798 5527 1724 
60,13524 5527 10664 23462 1724 4159 4159 5204 
60,4159 5527 1724 16097 6402 
60,8799 5527 7243 1724 5868 6402 
60,4802 15237 4554 1178 
60,5527 2887 5396 30544 
61,1302 746 8841 4085 12332 
61,883 883 33175 4729 
61,31354 19757 883 4491 
61,883 883 746 746 
