user,poi
58,7803 7804 17868 288 178 5394 638 
58,993 5757 5772 3570 541 7803 541 993 12382 5757 
58,345 459 16848 46704 17799 3055 4172 
58,46464 19 44 3212 1755 
58,7804 15487 17868 1755 1761 1759 2881 3523 45869 1971 
59,579 9462 579 13689 12010 12884 425 
59,366 14285 759 26 10100 1850 253 5883 15097 7148 425 9684 
59,26 8873 5307 50267 54018 425 
59,1519 144 54698 472 54816 
59,425 102 2685 30391 3570 26 18091 
59,8873 43578 425 21018 425 
59,8873 5307 575 5308 425 
59,5307 425 26 5307 579 40262 
59,5307 579 5308 144 425 22944 
59,7852 6517 29617 5308 425 
59,8873 49227 50254 50267 425 9684 
59,50254 5308 144 17485 117 
59,7852 6517 26 5308 20827 3299 
59,46854 425 366 27953 5706 1168 47007 26 425 9684 
59,26 5308 425 425 144 45671 
60,271 146 1487 3852 699 4909 26 
60,6865 480 2519 46 6865 2226 271 
60,971 929 619 113 8437 
60,3595 44 4808 7341 34257 379 271 4909 
60,4909 44 4808 336 271 
60,271 1374 4569 428 64 64 480 2519 
60,336 271 408 9136 9136 408 146 153 271 
60,33016 25125 2383 4754 11085 
60,271 153 1800 1556 43 408 9136 379 34257 44 271 2226 
60,22439 619 1479 16805 33016 929 971 4909 824 146 271 33096 2226 
60,16225 271 4909 408 9136 379 34257 31872 44 336 271 271 4909 
60,9136 146 1329 824 271 
60,248 19 17760 2103 19 
60,480 372 2519 46 10614 6865 372 
60,4909 9136 408 501 8901 27052 271 271 
61,20 11854 11907 11946 2246 19 
61,11366 19465 19279 19620 19 44 14591 19900 2189 2246 
61,20 48175 24188 9704 54159 
61,14509 30510 523 48187 26076 
61,19 55957 56491 21422 8324 48187 19 
61,19465 44 64 64 504 
61,20 35990 13685 2246 19 
61,19 619 13751 4172 40434 1479 756 11151 21128 4847 756 2353 
61,19 3096 2033 15076 3927 2246 8913 40785 19 
61,12489 41335 18263 993 20 
61,19 17409 20 2246 19 
61,2513 16213 2152 41335 12489 20 
61,20 47165 4045 6464 6463 
61,579 7392 18288 22932 47278 3549 47304 1577 1893 
61,20 201 48175 2353 48187 2246 2033 
62,4448 40213 7951 33751 567 896 
62,2340 20408 39208 45198 14309 4448 45258 2160 
62,18124 47593 372 567 567 424 
62,29852 424 567 424 896 
62,896 345 14899 54573 248 567 567 27621 
62,21776 54909 54934 10730 26539 11107 567 424 
62,10051 6699 25371 42489 10016 49058 10016 2160 
62,50769 424 567 18834 23745 61586 567 
62,21249 28749 15337 52344 2160 424 
62,10730 36587 30450 22115 28181 28160 4448 2413 38528 
62,28927 20797 42778 42787 42788 
62,11351 424 567 27621 567 
62,41319 51636 10730 36587 28181 
62,12615 336 25658 51406 20797 43185 52788 42787 30682 30609 52805 52806 
62,1546 1199 34995 10086 42590 567 567 424 
63,92 112 39 346 350 
63,836 144 146 1329 844 920 3438 1329 4164 1961 39 346 350 
63,92 146 3797 942 7438 1329 1563 2794 2879 1844 8597 92 39 
63,43583 1546 146 844 1329 
63,836 6201 7809 2779 13376 37119 7732 1723 1844 8597 92 144 39 
63,2779 146 4164 15563 6632 920 844 
63,836 350 2779 13376 14535 1723 1844 8597 92 144 346 350 
63,7809 2779 13376 14535 1723 1844 
63,7809 2779 13376 37119 2879 
63,8597 92 39 346 350 
63,144 146 15563 6632 3797 844 920 1329 4164 1961 14535 1723 1844 
63,836 7809 8597 1844 8597 92 144 39 346 7809 
63,8596 92 146 3797 920 844 12547 7438 7438 4164 1961 13376 2879 14535 8597 1844 
63,2779 13376 14535 1723 1844 8597 92 144 39 346 7809 
63,10618 46501 14994 15017 26 
64,152 26 44 9304 931 44 26 152 
64,230 26 152 26 248 501 1451 
64,7 40088 501 44 258 146 26 26 44 40088 501 
64,7 284 501 44 146 152 
64,258 1636 7386 3693 58759 39857 44 
64,1599 7798 2826 149 146 234 152 501 
64,146 136 59 19 19 2785 146 26 152 44 329 7 
64,7 284 501 44 152 26 284 7 
64,31733 491 251 931 44 146 1115 824 10171 
64,152 270 379 1842 64 2685 3728 21605 9645 2556 4189 
64,329 284 501 44 26 152 
64,501 44 258 26 152 459 36737 35236 
64,7 1451 284 501 44 258 26 152 44 501 
64,44 248 146 26 248 
64,270 64 64 152 264 146 
65,9290 9293 9325 9328 9337 
65,5939 3258 642 2097 45248 8263 
65,741 14648 8137 1592 14706 14746 1607 14648 46599 642 21 
65,55177 16929 6333 741 8261 806 14648 
65,22348 12221 33605 741 743 14648 
65,741 743 33639 6367 16929 8346 33085 855 
65,59966 741 743 6367 33639 855 
65,55177 741 16929 741 743 
65,5939 23324 29331 741 22685 743 16929 33085 8346 
65,5939 33605 33610 33618 8342 6333 33085 16929 33639 6367 741 743 
65,3258 3601 20308 7817 6317 20378 2250 10756 7358 2814 19858 4230 2097 5111 19 6602 771 1829 741 
65,5939 23324 14648 1498 741 743 
65,728 6333 16929 6367 741 743 855 17669 7817 
65,31671 31682 11246 31684 1452 
65,21 64 46877 31376 46984 2978 743 
66,19 421 1927 1924 2568 1991 146 19 3503 
66,19 64 64 144 425 1697 16587 1697 425 
66,1230 421 1230 61051 3457 
66,44 1927 31790 34065 7067 44 19 
66,19 44 11042 44 19 
66,19 421 1924 27125 421 44 19 44 26430 
66,19 44 1927 1924 421 1991 2011 1329 19 
66,44 11566 3457 19 19 44 
66,421 1927 27125 421 44 19 7436 
66,1991 2011 3187 146 19 
66,19 44 30586 19122 3457 1230 44 19 19 
66,44 421 19 1365 50135 
66,19 1924 27125 24250 19 
66,421 1927 47620 1991 2011 824 146 19 3503 
66,19 421 1924 1991 2011 146 1230 3457 
67,408 146 366 366 146 3650 
67,146 366 366 146 408 
67,146 366 366 146 4324 12803 4845 
67,408 146 366 146 1407 1828 146 
67,408 146 366 366 146 408 43751 146 153 
67,15434 146 1828 146 408 53254 
67,408 146 366 12205 22395 38340 20563 366 146 4324 
67,408 55057 366 146 1954 146 
67,146 366 366 146 824 7623 146 366 366 146 408 
67,408 146 366 20563 366 146 146 
67,408 146 366 366 146 824 146 366 1385 366 146 408 26215 26222 
67,408 146 366 366 146 146 408 11974 
67,408 146 366 22395 20563 
67,408 366 17754 20563 366 146 53254 
68,44154 40287 8044 61 61 598 44 202 2503 4911 1541 2383 44354 44 202 61 598 44363 117 
68,31280 61 117 2124 2796 31280 
68,44580 31280 2124 516 4911 1541 202 2503 61 117 2124 2796 31280 
68,61 1541 4911 7276 61 782 53825 15262 
68,61 457 1751 1815 117 
68,61 550 44 7276 8558 20939 2383 7361 61 61 117 
68,457 1751 1558 31576 6136 1751 26 285 6232 31280 117 61 
68,140 16300 140 31280 2124 58316 
68,31280 2124 61 28876 598 117 31280 
68,59377 345 391 721 516 45819 38524 1138 44 61 28876 
68,226 476 2383 59210 1138 44 61 28876 15262 117 
68,117 61 1217 61 117 
68,505 8835 572 884 61 40287 28876 
68,1517 32136 1308 32176 12171 12915 1842 202 4911 1541 2383 61 28876 61 117 2796 
69,1471 1857 660 172 199 5711 
69,172 660 3290 660 172 199 1476 
69,2594 558 558 234 543 1173 1857 660 377 377 
69,36669 3093 2743 146 1922 
69,57706 49292 10091 57706 377 172 5711 12763 
69,1173 660 377 377 660 172 199 
69,1173 1857 377 377 660 1476 
69,172 2594 558 29692 172 7497 1173 1857 660 377 660 1857 11388 7497 
69,16250 1173 1914 1471 1857 377 1857 1476 
69,1922 230 230 146 1922 
69,1471 16250 172 575 558 1161 558 750 3290 660 
69,1471 7497 1173 1857 660 3290 660 1857 660 3290 
69,377 660 172 5711 199 
69,234 146 1922 3290 660 172 12763 1476 
70,567 336 7576 567 566 
70,149 254 234 733 1195 146 567 566 7447 566 567 
70,566 567 336 19 16933 2814 16933 1703 1726 12647 19 336 1355 567 566 7447 17031 
70,566 567 5064 17585 285 5382 336 567 
70,8391 3544 566 567 336 567 566 
70,146 1195 1979 566 567 
70,4574 1195 824 566 9148 9146 
70,146 567 566 4448 2356 
70,566 567 146 1195 2011 336 336 567 566 566 567 
70,2448 566 567 336 567 566 566 567 
70,566 567 566 567 27521 
70,566 372 782 12399 457 567 566 7447 
70,15459 566 567 336 566 
70,566 567 146 501 7400 26628 44 7447 
71,251 2881 2678 8845 49462 8845 2881 251 9774 
71,251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 8845 49462 2678 251 9774 
71,2726 44 194 8845 49462 
71,9774 251 2881 2678 8845 49462 8845 931 
71,9774 251 931 2678 8845 2881 931 
71,53494 51218 8845 2678 2881 554 10231 554 144 4752 49327 2881 8845 
71,251 931 8845 49462 9774 
71,9774 251 931 2881 2678 8845 49462 
71,9774 251 931 2881 2678 8845 49462 2678 
71,9774 251 931 2881 2678 8845 49462 2678 
71,9774 251 931 2881 2678 8845 49462 
71,46493 50411 51640 51646 51654 51659 3456 454 50699 51720 
72,19539 5107 2702 20153 20156 20196 
72,24853 38184 10960 43348 21070 5107 38184 
72,56546 21070 259 56546 6528 2850 60312 
72,29571 4259 2850 6528 58292 55987 2702 2850 43654 4259 
72,51939 205 6528 2702 2850 49322 
72,2850 37273 2850 38184 2850 
72,23707 4259 20153 23999 205 
72,824 146 550 24853 27825 21070 
72,6528 15832 38184 2702 550 44 44 17229 
72,10960 35769 52410 52415 13583 7670 38184 3397 38184 2850 13045 2702 20196 52587 
72,38184 46886 38184 53009 2702 550 205 9421 2229 49322 2702 20196 2850 49322 
72,2850 2702 38184 2702 2850 49322 43654 
72,4259 2849 2850 2702 45482 38184 2702 
72,2778 920 4603 13778 38184 
73,413 13619 44598 824 2834 1478 2815 2890 
73,2834 1478 824 146 555 
73,2834 1478 2815 1487 4156 2890 
73,2834 1478 1255 2815 1326 413 
73,2815 1478 2834 146 413 13619 413 5432 
73,22990 2834 1478 1255 2815 824 40275 2890 
73,40572 1478 3097 2815 413 
73,2815 1478 2834 14192 824 146 413 
73,2815 1478 2834 14192 146 413 
73,37355 2834 1478 2815 2890 
73,6971 1478 2834 2815 2890 2902 
73,37355 2834 1478 2815 824 146 285 52181 
73,2815 1478 2834 1487 2890 
73,2834 1478 2815 1408 19197 2890 
74,47 925 1024 47 336 2202 390 2334 2407 390 
74,6152 6177 6625 6630 390 230 47 
74,7988 6177 47 230 390 2334 230 47 
74,6625 27191 47 192 3102 3679 
74,390 336 47 390 2334 
74,47 2202 390 2334 390 230 47 
74,34417 29986 34440 10979 14671 4542 390 230 47 
74,6152 6630 6177 47 336 390 
74,23702 6152 6177 47 390 2334 390 336 2202 
74,11255 27895 27937 25666 28334 
74,6177 47 230 3294 390 2334 
74,7280 34749 30699 18944 35559 
74,47 7988 47 192 3679 
74,47 6152 16204 2334 390 
75,64 912 931 1184 1273 1416 248 44 912 
75,1184 1416 6650 1184 185 146 824 1563 146 1857 4172 
75,1416 3086 16253 16254 9330 9380 6221 1184 16545 
75,1184 931 8491 41799 6475 47803 
75,1184 1416 5782 4378 37884 37885 37886 37888 37890 30181 37895 37896 37897 22574 8087 22820 2582 
75,40135 1296 13585 1184 1416 2094 
75,1184 1416 6221 618 24559 1104 22850 41628 22230 1104 6172 
75,31693 1857 21202 1184 248 44 27424 6475 912 931 44 25326 3551 
75,1305 2824 64 1890 2684 
75,37884 37885 37886 37888 37890 30181 8087 22820 2582 
75,506 37708 51612 51624 1184 
75,1184 28848 1184 48027 46478 48029 48030 37890 2582 
75,480 64 912 49153 44 248 16307 6221 
75,31194 38730 38733 6792 8798 22820 
76,184 193 274 276 331 
76,193 750 171 253 331 331 253 7466 171 184 193 331 
76,253 3103 8192 264 1770 
76,171 824 1979 41655 2679 
76,184 193 881 20630 750 171 824 8605 4152 22915 184 193 274 276 331 
76,331 253 681 184 193 274 331 
76,184 193 881 660 1893 4070 28821 
76,146 171 184 274 331 
76,6589 9999 9643 2660 660 881 193 184 8169 
76,331 253 184 274 276 331 
76,331 253 824 1979 184 274 276 331 
76,184 881 750 171 1540 7641 28439 9643 2660 750 881 184 
76,184 881 660 4301 9279 1116 1305 13513 664 195 
77,960 1061 1082 1929 1942 1967 8518 1981 8527 339 357 384 400 8865 423 
77,1920 1929 1942 3193 1967 8518 1981 1818 2025 
77,960 1061 1082 1920 1929 1942 16460 3193 1967 1818 2025 339 357 374 384 400 8865 
77,2025 339 357 374 384 8865 423 
77,32517 43607 32515 23005 32762 11613 31899 
77,18748 33401 32515 23005 11613 31899 
77,18748 34955 33401 32515 5989 32828 23005 11613 18240 37930 37931 31892 682 
77,32517 32515 11613 37930 37931 8401 31899 1701 682 
77,32797 1406 10871 12473 2152 2522 2462 1842 1116 33021 202 2395 6760 
77,18748 33401 32515 23005 32762 11613 18240 8401 36874 31899 
77,1701 31892 682 558 32828 5989 32517 
77,40550 18748 34955 32515 11613 32762 18240 49447 37930 37931 8401 36874 
77,32515 32828 32762 11613 31899 1701 5989 40550 
78,152 8973 44 1831 501 
78,501 2685 3728 428 113 344 2584 
78,501 192 1401 11577 192 
78,152 146 5095 3797 142 57462 
78,44 3664 8901 3255 2584 
78,501 18681 28549 34861 32263 14406 323 2584 
78,501 152 146 13720 12966 3797 501 
78,152 146 13720 824 3797 501 
78,501 152 8973 501 22718 8901 3255 
78,501 152 830 501 3255 24139 
78,830 146 12966 3797 501 
78,44 64 3594 52670 9167 21859 39287 2584 
78,38360 14202 146 13720 12966 824 3797 501 
79,1907 1818 278 510 2117 2170 219 278 152 2701 
79,1907 1818 3003 3034 3043 3101 3111 2930 278 3173 
79,1907 3116 1818 26 7531 278 510 2170 219 510 278 2701 
79,219 510 4172 2741 9937 824 146 44 563 304 2881 233 
79,1907 1818 400 3320 510 2170 219 3173 510 278 152 2701 
79,1907 3116 278 510 11867 2170 3173 510 278 152 
79,7241 1818 3320 278 510 2117 2170 3173 
79,1907 1818 3320 278 510 2170 278 
79,3116 2158 304 11918 3350 
79,1818 26186 990 278 510 2170 3173 219 510 278 152 2701 
79,4172 510 2170 304 3173 
79,1907 7241 152 278 510 2170 219 510 278 152 
79,3173 219 510 2741 9937 29813 3097 840 19380 345 2681 2930 8215 14729 14771 
80,12393 2195 12763 12772 12779 2836 1195 12944 325 12964 2305 
80,40505 2378 146 146 2378 421 1924 
80,3215 49531 2952 146 824 10919 3215 53103 3215 2378 3959 
80,2378 146 1546 1199 1546 146 4164 3373 2378 10919 40113 53103 
80,2378 146 12779 14522 824 2378 53100 40505 
80,2378 38539 12242 40505 53103 3215 2378 3373 1546 
80,40113 2378 3373 42722 1546 1199 2952 146 42722 2378 10919 3215 40505 3215 42722 29372 
80,52466 24496 16404 153 146 12772 12779 2877 146 4909 53100 40505 3215 54411 54411 3215 50013 2503 4112 
80,1374 2289 2296 5640 2305 12864 
80,12864 2195 20170 2305 2195 
80,3242 26 146 1195 824 146 52861 2378 
80,3215 146 2952 2378 40505 
80,152 1780 1417 2289 2305 49531 
81,192 5734 5734 2114 192 192 2114 5734 
81,192 1401 7488 21705 192 5395 
81,192 5395 11577 15685 1401 1421 10365 
81,2364 223 148 192 5395 2114 5734 
81,2114 1401 1404 21705 13056 1532 36842 192 5395 192 5734 
81,2114 192 2076 1532 5395 
81,96 480 923 23755 24425 923 64 232 974 39944 2336 64 233 261 163 192 15685 192 5395 
81,223 2364 5734 2114 192 21705 17049 192 5395 
81,192 5734 2114 192 21705 1532 1401 1404 192 5395 
81,2114 1401 7488 41317 192 5395 
81,5734 2114 192 152 457 6324 1046 421 146 
81,5734 2114 192 1894 5395 192 2114 5734 
81,2114 192 192 2114 5734 
82,2891 2162 8779 1140 2250 12789 12875 19 1373 13055 
82,910 7450 2623 4904 30525 54108 5755 
82,64 3012 862 6346 5011 244 158 
82,1365 4745 2891 2250 2918 2627 
82,153 19 2891 15851 60386 1333 
82,1373 19 248 2889 146 3797 1961 19 1333 1365 2627 
82,1365 19 3797 1487 1540 2889 824 4909 4365 1800 5848 28549 23634 2223 2699 161 64 664 42562 2627 
82,1373 22382 1724 19619 15803 
82,1365 19 2891 4045 10546 10421 1333 24345 
82,19 1373 862 62 248 2011 3797 2891 2097 2718 10940 
82,20 4745 17696 41502 2627 391 
82,3728 8917 2685 44 2503 4513 2688 391 195 1373 35125 
82,824 2011 2011 2011 146 1961 153 
83,142 44 13692 251 44 1831 
83,142 12394 20542 3933 51687 1396 142 22221 16820 
83,619 52057 45088 619 18431 37858 22221 
83,782 2743 18431 49611 19 17 10210 6463 17 22681 137 10210 
83,26 2726 501 142 22221 18431 5486 
83,3191 52057 35338 501 142 18431 22221 17946 142 
83,142 1725 3933 142 31207 
83,44 2395 2338 142 782 18431 13361 
83,501 16609 137 18431 20559 49611 37854 22221 142 457 3667 1046 457 9229 
83,44 51425 251 1506 3960 1941 3400 142 
83,379 3191 52057 35338 619 379 142 
83,18431 31207 27183 457 9233 9229 142 137 44758 25223 
83,15501 379 11613 443 142 137 18431 37858 22221 47662 16820 47404 
84,2281 1341 569 1161 8996 344 2798 276 382 
84,1341 558 569 1161 8996 622 13826 13826 
84,569 36154 30503 558 1713 
84,428 14409 43971 1199 1412 26 
84,1713 30503 56870 558 1341 
84,2281 558 569 30503 558 1341 2281 
84,2281 569 1161 5644 558 1341 2281 
84,3604 3164 8471 33352 3241 
84,1341 558 569 1161 16192 113 558 1341 2281 
84,2281 558 569 1161 10057 30503 5143 558 1341 2281 
84,2281 558 569 1161 23748 558 3241 705 5417 3416 5417 21554 3682 
84,2281 1341 558 569 1161 16192 558 1341 2281 
84,2281 1341 558 569 51128 30503 
85,284 2534 202 4103 4299 4764 4990 44 221 284 5245 5248 5245 
85,2534 1848 5608 5611 1848 221 284 2830 239 
85,284 2534 1685 7125 44 6911 9058 284 2534 9229 9233 8835 572 
85,2534 284 5245 5248 5245 
85,284 221 1848 3523 455 1770 20461 213 1770 455 3523 1848 
85,221 329 2017 2493 2017 221 284 
85,7816 2024 44 1685 1685 2534 284 5245 5248 
85,284 6911 284 5245 5248 5248 5245 
85,284 221 1848 1848 44 563 476 2053 4752 39402 3879 
85,284 221 1848 329 3523 455 66 9377 34547 562 44 221 284 
85,44 1685 283 542 15113 542 44 202 2779 39 
85,2534 284 5245 5248 5245 
85,2534 284 284 2534 44 2024 7125 
86,1698 146 5257 824 1922 
86,1922 26 311 146 1271 1922 2262 
86,1922 2011 4831 146 1820 
86,146 2233 3650 2233 1922 
86,2011 7528 1575 920 14758 942 2233 
86,3097 942 1271 146 1922 
86,41738 24872 942 1575 1195 2011 920 1922 
86,1922 146 2011 1625 4073 942 1255 2834 1828 7528 1922 2529 
86,1698 1698 146 1575 4073 1922 
86,1271 824 942 4308 4313 2896 19842 1922 
86,1698 50889 23896 920 165 
86,1922 4308 3097 942 1487 1271 2778 
86,146 2778 1381 48724 942 1922 
87,428 102 95 428 444 
87,428 95 95 428 444 
87,428 146 824 95 814 428 
87,2685 3570 102 95 10021 
87,102 425 10021 153 26 
87,11388 345 64 345 234 10744 24116 
87,428 95 95 428 444 
87,428 95 26139 10744 95 428 
87,444 428 428 95 814 10021 
87,23127 95 428 444 7846 95 15436 23417 95 428 444 
87,428 95 814 95 428 444 
87,12399 23310 345 58 2636 1187 1187 6201 10021 
87,444 4172 278 1187 2636 64 2622 
88,867 878 976 1029 1213 1900 2237 2375 
88,37090 42876 24676 976 37090 43331 8281 11355 5256 
88,26016 1900 5256 41888 12737 
88,17718 23143 21619 17718 6849 
88,42876 878 16600 26016 2237 260 43087 
88,12943 22938 5256 22976 11355 1459 
88,13229 8281 25890 867 26016 5256 26282 26283 1459 
88,26920 26924 21619 2237 1556 2375 
88,8281 16600 2237 1556 28474 14644 
88,1459 7264 3317 260 2237 5743 16600 5256 2237 16300 16643 
88,19436 279 4419 41085 2237 
88,1459 260 7706 50335 1459 
88,1459 19310 7275 260 2237 47154 16600 
89,32994 4542 51191 5818 144 8081 240 9259 167 14490 26661 167 9259 1546 
89,32994 4542 51929 4815 144 8081 11549 167 14490 167 11549 39246 
89,48581 11662 1629 41034 55562 19961 55572 54903 28228 12562 51540 48581 7460 
89,1721 28850 2594 47715 8839 240 9259 167 17977 167 8462 39246 
89,32994 4542 21769 51929 8839 167 14490 167 8462 
89,4706 58954 4659 48820 58957 1546 
89,32994 47715 613 49245 50885 59075 1968 52336 4569 1546 8839 1629 19961 14490 39917 8462 39246 
89,32994 1721 2594 1546 240 9259 167 11549 39246 1546 2594 
89,32994 1721 2594 47715 50124 23425 1546 39246 9259 42374 
89,167 14490 336 2685 3728 50565 2522 2462 39246 240 11549 167 17977 4659 48820 167 240 39246 1721 
89,12562 51540 11662 51607 41889 51647 12562 51540 
89,32994 4542 51196 51926 51929 4815 51209 144 8081 240 9259 167 14490 42374 167 1721 
89,12562 167 9259 797 2861 389 52440 508 1578 52474 52475 52494 2861 31301 
90,5384 152 131 5391 168 2727 
90,2969 2986 2998 3009 3026 11477 11484 1536 11504 2396 11549 2396 9862 
90,458 445 445 2969 2986 2998 3004 3084 3775 2396 11504 11855 11814 1546 152 357 3026 3009 3004 2998 445 
90,458 11504 17124 3775 5384 11814 168 
90,1412 234 11504 8081 11504 146 5384 152 5391 
90,146 152 22896 168 445 
90,5384 357 19181 22896 131 5391 168 
90,3026 613 146 11504 28722 
90,2969 2986 2998 3009 3004 3026 3035 3052 3072 613 3084 18321 21984 5384 11676 22896 131 5391 168 
90,458 2969 2986 2998 3004 3009 1914 5384 152 357 9821 
90,168 5391 143 131 12106 11504 2396 
90,152 146 11504 2396 152 2986 2727 
90,577 20566 35154 48512 24666 11504 
91,664 862 2269 2378 479 234 298 389 399 2714 478 
91,389 479 479 7807 399 
91,3749 479 10282 479 389 399 2714 478 
91,5958 7094 901 232 664 862 1724 16425 1373 473 2743 479 3196 479 12367 7807 399 
91,389 6101 4654 26 479 1230 12367 7807 399 
91,389 3196 479 1230 12367 7807 
91,3749 479 1230 12367 7807 399 2714 
91,3749 479 8403 11047 479 1230 12367 399 
91,17633 7094 389 3196 1230 12367 7807 399 2714 
91,478 389 824 1954 3373 
91,478 389 146 3196 6853 1230 12367 7807 399 478 
91,2714 389 990 146 479 1230 12367 7807 399 2714 
92,4201 2939 4773 4773 2939 61 19 21 4773 3821 6283 4201 
92,324 19 21 4201 4773 11588 
92,2733 427 3450 3145 2706 116 4740 4201 4773 4773 4201 
92,1737 61 146 36409 6283 
92,4773 4201 61 19 19 61 4201 4773 
92,715 1737 4773 4773 4201 61 19 19 61 4201 4773 4201 
92,4773 582 291 10837 2939 4773 4773 4201 
92,19 61 4201 2939 2939 
92,19 61 4201 2939 4773 2939 4201 
92,715 4201 2939 4773 34263 4773 
92,715 4773 4773 2939 4201 19 19 61 4201 2939 4773 
92,4773 2939 4201 4201 2939 4773 4773 2939 4201 
93,828 232 232 115 23534 7822 
93,16061 16061 9719 115 85 7822 
93,828 22726 1663 1770 11593 1512 
93,7822 1512 11593 1512 278 115 3644 37135 2673 1095 
