user,poi
391,12463 252 264 33138 782 
391,17591 26303 304 31222 21381 
391,3062 1462 782 19256 273 
391,2521 7121 33442 782 782 
391,1549 25245 25278 2112 7148 5395 
392,359 511 359 20661 3105 323 20696 
392,3736 8403 2431 3762 359 
392,3972 359 2431 3736 2431 
392,511 3105 3762 30773 35720 6511 2431 5400 16032 359 
392,3736 24839 17221 5400 16032 6878 359 
392,4827 36261 3829 36431 11052 6511 2431 3762 5400 359 
392,4726 19440 14702 14766 8207 19677 15054 19831 14081 2431 
392,3105 323 11073 16505 2431 318 359 
392,10249 4692 6511 17221 2431 
392,30184 11052 30184 30283 6370 2431 5400 30773 3105 359 
392,13010 13038 323 440 13192 511 
392,10249 5400 3736 2431 19416 3838 12283 
392,33467 3105 3736 2431 3736 5400 3762 30773 
392,146 15311 2431 5400 16032 
392,359 2431 3736 2431 16032 359 
392,3105 2223 17221 31016 5400 30773 3762 3105 318 359 
392,359 226 149 323 6511 2431 359 
392,323 1479 13366 10574 2431 
392,20661 3105 3762 30773 35720 6511 3736 
393,2073 44 194 45 21001 23017 
393,45 44 3448 22918 13255 13374 532 379 11694 45 
393,23017 6520 510 1751 47621 38829 47732 2574 16614 12957 
393,44 304 204 25533 2399 59095 
393,23017 204 931 455 20191 
393,47621 47876 13255 19825 2368 23017 
393,45 2770 11398 513 11637 
393,204 304 3448 16801 3448 468 204 25739 
393,11694 379 17699 16456 11694 45 
393,45 11694 379 16175 13255 16456 3448 16562 194 11694 45 
393,204 304 3448 13255 26454 3448 379 26673 11694 
393,3883 379 23238 13255 22918 11694 45 
393,23017 44 13255 1751 278 371 43426 2574 2928 43191 23017 
393,23017 13255 28939 13374 15228 46743 
393,3448 379 11694 6897 2835 33324 12059 5222 
393,23017 37295 204 2150 48743 6544 4426 4840 49093 1066 
393,11398 32392 20727 32429 32507 
393,50233 15421 2368 23017 59684 
393,13255 25953 2635 12059 23017 
394,377 25159 25220 10132 377 
394,327 533 19 719 771 778 803 858 19 990 1010 533 345 398 1523 1527 1565 1566 990 2148 172 327 
394,5762 2148 990 1010 990 44 16001 22503 990 533 487 1653 
394,5762 2148 990 16120 7326 533 487 1653 
394,5762 990 1010 5942 5950 533 327 172 550 2124 
394,7879 1010 26394 26457 9515 11413 533 487 
394,5762 2148 990 1010 15907 533 487 1653 
394,533 12464 533 327 172 
394,5762 990 7879 8200 8253 533 487 1653 
394,5762 2148 7879 1010 487 1653 327 
394,5762 990 1010 533 487 2935 9226 487 533 9521 9697 990 2148 5762 
394,2148 990 1010 5942 533 172 
394,8082 4485 12157 12233 12247 172 
394,5762 2148 990 7879 17387 203 172 327 
394,5762 2148 990 7879 10882 533 327 172 
394,533 7879 7157 152 105 27340 533 7674 
394,327 533 1010 10378 23784 533 487 1653 
394,533 1010 27266 27274 27340 533 487 1653 
394,32867 1203 533 32980 533 
395,3609 13832 26838 46009 46042 46096 1374 
395,44124 302 1392 3367 2345 
395,19425 19445 15730 4550 13368 2937 4718 18704 18846 14588 19834 
395,302 58457 1123 38995 37081 
395,1735 367 3668 3691 3695 3704 258 3724 
395,37687 871 4408 507 1374 21911 7429 
395,1144 4899 3437 579 1337 42740 18973 8076 
395,533 163 58019 2204 259 
395,8060 8092 8126 8223 2790 8362 8365 
395,4825 284 25286 643 251 3448 1296 15755 
395,26 27914 5115 61744 43961 2790 58457 4687 
395,18648 8798 18782 12865 2985 15796 4182 19019 7369 12494 3777 11726 12964 12964 
395,3751 3780 3604 3164 3082 2790 4065 4794 2845 
395,2345 2790 15472 13005 15546 1046 1602 15574 4408 507 15665 15675 16038 1392 1337 
395,30959 25033 9377 7139 44528 44529 3609 
395,37566 302 2650 14525 11520 39105 19719 1780 2684 
395,1418 4317 2345 2845 3609 
395,22927 14587 60068 60068 60072 8087 
395,3248 2790 13570 2985 1780 2684 
396,102 793 144 1444 3570 541 13131 
396,53 605 3623 64 150 
396,1203 64 1146 4818 3594 1203 
396,150 64 8283 12839 1842 555 23399 358 
396,1305 4300 2837 20191 64 
396,793 102 178 282 150 
396,146 6605 1979 146 144 46431 144 102 47085 
396,4367 1203 1187 48383 2636 4760 
396,43096 43098 993 102 20589 
396,230 144 793 17735 579 
396,1203 1842 44 33682 44 64 1203 
396,282 480 20 480 150 12688 
396,146 3650 1772 146 64 150 
396,282 282 6296 1203 20138 
396,64 33478 1246 974 1203 
396,146 3178 19962 146 64 
396,150 53 18683 969 53 
396,150 102 146 56780 3178 1271 64 150 
396,358 27293 23399 16249 1203 
397,2685 425 3107 2275 3518 2442 425 
397,152 425 2442 17166 29491 425 152 
397,8842 152 425 2377 2442 425 
397,8842 152 192 31901 1614 
397,144 4189 1535 144 152 
397,12236 152 234 146 1380 152 
397,153 146 920 2815 146 
397,8842 264 920 1380 1057 6637 146 152 
397,4010 3495 1818 152 425 2275 2442 
397,8842 152 425 3107 17166 425 
397,8605 46571 248 146 152 
397,152 425 3107 2442 2377 11657 
397,12236 152 425 3107 2275 2442 425 152 
397,64 2138 6654 64 230 
397,152 192 21676 1894 192 
397,44 598 1249 6762 146 920 43916 1164 146 
397,152 8842 619 13751 11069 12478 619 3114 144 
397,3728 2685 102 2685 3728 
397,19 8324 4511 19 27 152 
398,19 7668 13668 4576 5033 18412 
398,12132 18567 4563 4576 2353 
398,44 19 201 2136 19 
398,3917 2519 754 1862 4563 4576 4967 5033 201 
398,48597 48625 201 248 19740 12279 4563 4576 2353 
398,126 12132 12159 3549 13030 3917 
398,5033 2136 74 11050 4576 
398,9868 3917 3425 4576 10589 10599 
398,18567 50392 10963 48195 51599 48450 3737 
398,3737 201 3595 20548 4576 
398,18567 9868 4576 16228 22995 
398,18567 3737 4576 598 2999 2766 22995 
398,44 201 5033 5033 201 19 
398,201 4909 161 1556 1489 
398,35446 2685 33307 18412 35761 4563 201 20 2685 
398,581 4581 24010 2136 4576 24188 
398,18567 7307 3737 4576 2999 2766 22995 
398,18590 3737 3917 2409 2063 
399,6874 32589 146 425 6874 
399,26019 95 425 230 146 14817 136 425 
399,2664 64 455 230 366 2664 
399,6874 366 146 153 136 2617 14811 14817 
399,146 153 240 136 2617 
399,2617 136 153 146 1850 
399,1046 3278 146 1850 6874 
399,6874 425 95 425 6874 
399,146 14817 117 230 95 425 6874 
399,14817 2617 153 425 95 144 1850 
399,14817 2617 153 146 366 759 146 153 18360 14817 14817 14811 2617 425 95 6874 
399,146 1148 1583 153 14817 14817 
399,203 1299 638 1203 150 
399,146 297 1057 1850 146 
399,95 425 230 64 146 153 2617 
399,64 64 26346 26346 146 146 
399,2377 425 95 230 146 153 18360 14811 14817 
399,203 146 95 425 95 425 
400,17 12314 1988 12314 2034 8666 3096 17239 
400,1988 17530 33411 12048 1988 
400,17 5079 2718 32329 579 32346 579 884 29263 26896 7830 152 19 17 2615 
400,615 3386 12314 782 146 2962 1538 844 1255 1450 25669 1954 824 146 17 
400,1988 146 5898 6204 108 15800 
400,166 33411 17535 1988 3199 3199 428 26 
400,17 12314 1988 1988 38870 2943 2763 1988 1988 96 428 1546 152 17484 40299 40299 40299 7830 152 19 17 
400,2051 1988 16087 12413 25849 
400,3680 1988 12413 16087 12413 25849 
400,8158 17 38169 38169 1988 1988 523 21855 523 523 714 29104 1988 12413 2763 
400,3680 29104 33411 25849 1988 
400,166 1988 12413 96 1374 96 17 38169 17 
400,17 19 146 1450 1255 1538 11817 840 800 17419 9534 6605 824 146 19 17 8158 
400,17 12314 1988 2763 1988 
400,8158 19 323 108 15800 15818 15871 15800 248 
400,17 12314 1988 16087 1988 5721 2743 108 15800 108 26 2673 12314 17 2615 
400,38200 12314 1988 1988 2051 5180 
400,238 96 1988 2737 12413 
401,19 25307 3940 468 44409 
401,44 26 26976 44 1467 
401,44 26 5941 50797 1467 2503 485 
401,44 49565 1467 194 485 
401,5941 1589 12068 9263 485 
401,485 42440 9263 28126 17976 1589 485 
401,49366 17903 1589 9263 485 
401,44 2685 3728 2522 6498 146 2107 1057 4862 1164 4193 146 44 18632 11491 44409 
401,485 510 1857 54157 1164 1057 10560 
401,485 146 1329 4869 194 485 
401,485 1589 33306 28126 9263 50701 485 
401,44 26 35872 7860 20 29372 
401,44 35872 1467 194 49939 
401,44 26 49366 1467 194 
401,485 172 1164 4862 1487 824 44045 213 44 
401,44 26 31409 2726 9114 
401,8850 44 3554 26083 194 44409 
401,44 5941 48091 17903 1467 194 485 
402,17286 26 18321 1664 27530 8804 
402,909 34742 34743 16544 27427 11320 34831 30731 8804 34832 29920 
402,146 9729 8804 1610 14451 
402,29082 21990 33348 8804 20139 8339 
402,33935 44 34031 11786 10859 2223 1562 1610 8339 
402,8339 36227 29082 8804 8339 31337 
402,9377 233 3009 1610 444 
402,34893 31312 34988 14176 9377 1610 
402,26717 32190 16121 1610 15451 8804 32432 32487 32506 
402,444 27534 8804 1610 31337 
402,9729 4012 8804 52371 52383 
402,6271 305 156 28267 153 24182 28436 1489 1556 20139 1562 
402,444 35553 27641 1417 6531 8804 1610 
402,25201 25261 25396 19357 9729 
402,4007 4012 4018 44 4927 1387 4194 
402,9729 4012 4007 1814 22018 22019 
402,4012 9729 8804 11215 8804 
402,31190 31312 11391 31378 8804 8339 
403,591 16137 2187 642 591 
403,5923 12537 2187 642 2210 591 
403,560 16137 2187 2210 642 
403,560 591 13990 2187 2210 642 
403,560 591 1293 2187 2210 642 2210 591 
403,2210 591 2187 642 2210 591 
403,560 591 7066 2187 2210 642 
403,560 591 25929 24973 2187 2210 642 
403,560 591 1293 2187 2210 642 
403,560 591 27261 2187 2210 642 
403,560 591 8497 7361 2210 642 
403,40618 1541 2187 2210 642 
403,2210 591 5923 2187 642 
403,2340 20285 20294 20298 14402 20357 20408 18719 
403,591 5923 2187 642 642 2210 
403,3996 2063 7785 10836 7455 7361 
403,20082 2187 2210 642 591 
403,2484 32748 2187 642 2210 7276 591 
404,1725 146 234 146 4869 146 
404,146 1540 1478 1057 1961 
404,146 2960 2962 1057 10560 3505 472 5417 17353 153 19 3096 
404,234 146 2011 824 146 1961 844 146 
404,3505 146 4869 1057 27073 1961 
404,715 9666 25760 2024 3373 
404,146 1057 4708 13901 1961 
404,234 146 1575 8445 1961 
404,234 234 146 1575 1057 1961 229 252 264 297 
404,234 146 1540 1478 1057 1961 
404,19 2166 4073 1540 1961 
404,146 2962 1057 4869 1057 13901 146 1961 
404,43583 26 146 1248 1961 2685 
404,229 252 264 297 146 
404,146 1057 8445 13901 1961 
404,3505 234 234 146 8445 1961 
404,146 2960 4073 1057 1961 
404,146 1057 1248 264 727 1556 42543 
405,16346 4037 5417 555 230 146 3797 1429 2011 44 
405,19 38 6602 21656 21352 555 
405,26 146 12292 19955 555 
405,555 4881 43911 64 4037 
405,705 541 2685 3728 102 53 
405,146 51933 3097 146 270 472 
405,19493 824 3650 19896 2011 96 20 480 
405,705 102 2685 18927 2685 102 705 
405,4037 555 230 146 146 44 3641 44 4037 
405,102 993 10643 993 102 705 
405,4037 705 53 8321 705 5417 
405,4037 480 533 8579 15344 15348 146 472 1154 4037 
405,4172 1546 1199 523 14371 523 1546 146 2011 146 472 1154 
405,1524 2034 2112 1138 22884 
405,4037 472 44 8231 1180 1541 1812 2338 64 2824 8407 1550 64 5340 4037 
405,4037 555 146 4828 6605 3650 824 4828 1575 19896 1540 3797 2011 146 472 1154 
405,19 7436 2814 51755 4838 19 472 
405,158 216 3583 4585 5090 5293 5300 244 1365 19 5340 4037 
406,782 33107 19 12972 16726 
406,20 2685 3728 19786 20 19 20174 
406,20 2685 3728 2685 20 1703 43722 
406,782 421 1924 18520 782 26698 
406,782 5607 289 4542 3669 619 4172 
406,782 735 735 7854 421 1927 5643 19 
406,26622 19 44 19 8666 30627 30656 19 
406,19 19 19 2814 15811 19 
406,43898 19 1893 12774 2837 64 19 
406,782 146 1575 8810 146 
406,29856 19 64 2917 1842 
406,25866 2103 19 1842 6041 
406,19 993 8257 18263 270 19 782 20 1827 
406,20 2685 3728 2685 20 5285 
406,782 146 2011 3438 146 19 
406,11979 19 16933 19 19 
406,44 501 35824 501 3635 598 19 
406,782 735 2741 7854 2741 12625 19 12972 12977 782 735 2741 7854 
407,9067 22132 44 19 19 
407,1454 2579 31597 2579 1454 
407,19 44 44 19 13820 
407,19 62 2706 1479 1546 19 
407,19 44 9067 9558 44 19 9706 1373 
407,19 44 38844 44 19 
407,19 27935 44 19 13820 33290 
407,28813 44 19 10 5356 
407,19 9067 1454 2579 2579 1454 44 19 
407,50032 1454 2584 44 19 
407,32097 27487 10231 61480 19 
407,2547 2547 1801 1417 2985 15728 15803 
407,45242 257 1454 19 1373 
407,19 9067 24556 44 19 
407,44 3928 47944 3928 44 44 19 
407,44 44 47832 47944 3928 146 19 
407,44 9067 44 19 19 
407,1541 57434 15719 27127 113 
408,3990 4015 4021 4028 4036 4021 4236 2034 4236 2034 4887 5005 
408,1253 1265 19 1308 1496 1308 21 
408,44895 2913 20716 473 201 
408,21 1308 1496 1308 2685 3728 23894 2685 21 2103 4077 6279 4887 
408,473 16686 3378 2913 473 201 17811 16663 15523 
408,8229 4236 6173 2414 473 8279 8330 2913 5721 2930 5762 371 8436 504 664 2918 2103 1265 1253 
408,10963 10995 7316 4236 2034 
408,201 473 8983 5721 7285 7317 3757 473 201 
408,201 473 13649 473 201 
408,201 473 2913 473 2414 2103 4991 1265 6189 1253 2300 16308 2300 4991 6173 4236 1253 21 
408,3990 4887 19065 10963 10995 19076 4015 19091 19099 
408,6045 4887 6122 4236 6173 6189 19 1842 4731 1495 1495 
408,3990 4887 16663 21 21 2103 4077 
408,4236 1140 201 96 1546 2124 12603 12674 117 1546 1374 201 
408,4236 201 473 2913 473 201 4236 
408,201 473 2913 11671 25958 473 2414 7251 2103 4077 1265 23118 
408,4236 10897 3990 10963 4015 10995 
408,2103 15523 21916 10995 10963 4887 19 2103 
409,634 7221 9212 2046 2963 27612 
409,634 292 8297 12410 2940 27612 
409,23995 2965 32471 32472 2940 
409,2713 21611 2940 2940 2046 4229 
409,634 1191 2046 21611 27612 
409,2713 5703 7221 8546 38171 2046 477 634 
409,34850 34860 634 7221 5703 6388 1191 2940 27612 
409,30990 1845 643 35322 7652 2940 27612 
409,634 12410 32471 634 4520 12410 2940 27612 
409,11168 2046 2940 4229 27612 
409,12410 32472 32471 12410 1881 27612 
409,12410 27612 2046 251 12668 
409,33409 634 293 12410 8067 1191 27612 
409,2713 12410 724 5828 7853 
409,3361 251 2940 12410 1191 2940 27612 
409,34850 12410 2940 3361 27612 
409,725 12410 5703 12410 27585 2046 27612 
409,12410 2159 5703 12410 4229 27612 
410,38992 39605 39606 39607 39616 39617 32709 35042 39622 39623 38651 39625 12653 1020 
410,11470 216 13640 1020 244 13640 216 11470 13103 
410,167 92 1758 11470 216 244 
410,10585 112 92 1758 11470 13640 35042 13640 216 1758 158 7831 92 13376 10585 
410,824 42612 4443 1212 19 
410,714 391 1893 1842 22039 4369 12983 
410,1373 27 240 146 824 1329 1329 5343 1365 
410,10585 112 92 7831 1758 11470 216 13640 33631 1020 
410,167 92 1758 216 244 1020 
410,26504 1329 31866 27733 373 19 642 125 6185 6187 74 1805 31944 3258 1829 5343 1365 1373 244 
410,216 11470 92 45263 92 
410,156 270 117 144 152 26 146 11711 824 2794 18306 146 240 
410,19 27 9012 3775 22839 146 1329 642 5343 1365 
410,21 1329 2896 1329 26504 1329 146 
410,10585 112 92 7831 1758 11470 216 244 13640 1020 35042 1020 244 13640 216 11470 1758 1758 92 35780 10585 
410,20198 336 2685 1419 3429 
410,10585 112 11470 244 1020 35042 244 1758 
410,1020 244 216 11470 92 10585 
411,146 782 473 19 6798 56769 20548 782 1922 
411,238 10655 391 258 782 5927 421 26 
411,153 11905 153 26 9767 
411,9267 24296 428 1199 428 26 6211 9767 
411,146 248 2338 50708 41487 44 248 
411,260 2378 146 824 146 782 24595 24614 782 457 3667 1046 457 4971 24948 9767 
411,260 4909 10919 2378 248 44 
411,203 31423 13468 203 554 12607 10226 36304 33219 472 9924 1577 278 22838 10319 64 234 146 
411,2656 64 1305 10319 15248 22838 64 26 9767 
411,309 3040 22096 9765 2845 3033 205 153 
411,238 26 146 1979 1954 15350 146 205 3033 2239 9185 10890 205 26 9767 
411,102 3429 152 428 7005 1922 
411,238 6101 26 270 1218 8905 270 64 3965 36592 64 
411,2685 3728 2685 102 9777 
411,238 19741 6101 26 248 905 379 1842 4038 37753 4038 
411,238 19741 26 258 44 2338 1919 44 26 9767 
411,238 26 64 1305 64 472 15712 472 64 1305 64 26 9767 
411,9865 39114 21122 36349 14751 108 3928 10733 21232 39278 39291 10733 3928 479 2747 2975 
412,24973 1908 1831 13550 6363 2360 44 53 
412,1299 2389 5237 21291 14779 31413 6654 64 17005 30508 
412,1589 38524 41487 41144 12119 
412,9377 3012 64 931 1506 48880 
412,178 64 391 1007 1467 3037 15351 44 27171 
412,178 64 7 16255 581 
412,26 6101 5941 579 64 
412,18290 146 1479 213 480 
412,8465 2385 8444 9377 58 
412,178 64 44 6697 10252 10252 
412,178 8444 24704 2383 1179 38524 1893 41036 17187 1119 58 
412,35064 17838 21334 1282 1255 1940 345 64 
412,178 58 278 1871 234 213 480 178 
412,19 8666 3189 20777 58 
412,23587 29396 29399 29411 366 29441 22062 2377 29491 425 2622 53 58 
412,178 58 64 323 27374 4692 323 178 
412,58 13189 28825 10302 8218 486 58 27171 23543 
412,457 20 480 178 282 
413,56042 57282 56272 280 5170 43436 
413,56044 5214 43436 12994 5227 56384 56033 5214 
413,38591 34440 43470 41462 44296 2556 44306 20571 15977 12349 1434 1740 14976 14718 1718 302 13140 43436 43438 44391 28173 
413,371 56044 56047 56134 56272 24569 280 43436 
413,56134 43438 43436 2345 14718 56033 5214 
413,5214 2345 12994 1718 5227 56128 
413,43470 14718 1718 302 13140 43436 43438 
413,57269 14718 56042 56033 59014 56272 24569 280 14718 5227 
413,56042 56044 56047 43438 2345 56128 371 
413,57282 43438 43436 2345 5227 56033 5214 
413,56047 56134 56272 43436 12994 14718 5227 56384 
413,11721 11350 43853 3248 3057 14718 43470 2345 12994 5225 14718 1718 302 13140 43436 
413,5214 56134 43438 2345 12994 14718 
413,56044 280 43438 43436 2345 57269 14718 56128 371 
413,2345 12994 57269 1718 5227 56033 
413,371 56044 56134 26148 14718 5227 371 
413,56047 57282 24569 2345 12994 1718 
413,56042 56044 5214 43436 2345 12994 57269 26148 14718 
414,192 38648 152 3320 38746 13947 
414,3752 4055 3448 1842 40 1306 5080 
414,20741 44 20815 20935 1589 
414,3320 443 1893 39190 1589 10298 
414,443 1857 38962 371 39064 
414,67 230 34000 1893 1577 46076 38746 387 
414,67 230 64 3006 64 
414,33267 7051 11675 64 993 42399 17851 
414,14582 17845 12171 12915 35474 1893 
414,1589 64 230 192 14243 
414,192 2277 19 64 1589 
414,7701 10941 64 49711 53108 14125 
414,1589 4580 10641 48834 44 
414,1589 9924 1577 1893 1306 22567 64 
414,3320 152 144 67 2754 
414,192 2277 15772 54793 2277 
414,18 46849 2705 64 3320 1512 31551 47089 1589 
414,3320 152 27027 523 443 71 1589 
415,1800 50139 26 44 19 1389 27 146 1164 26 152 30 1761 7750 
415,13677 203 2223 1800 24449 16300 929 2053 1784 41871 56 30 1761 8399 30 8858 
415,317 27912 59937 2076 9287 8147 11010 1761 8858 
415,8858 55505 1761 317 1388 8147 11010 10612 8574 59475 8147 1388 317 1761 55505 8858 
415,8858 55505 30 317 13056 21705 317 1388 7750 8147 59475 
415,8858 55505 30 1761 317 1388 7750 8147 10612 59475 59475 8147 7750 1388 317 8858 
415,30 1761 129 317 317 
415,7750 45106 317 30 56 4909 100 57 
415,59475 59456 7750 13056 2076 21705 8147 10239 
415,1388 317 55505 8858 30 
415,59475 8147 1388 1761 55505 8858 
415,21705 2076 317 7750 8147 
415,8858 55505 30 317 1388 7750 8147 59475 8147 1388 30 55505 
415,317 30 317 7750 8147 
415,31045 10239 31045 59456 10239 21834 59475 
415,8858 55505 1761 317 13056 18114 21705 9287 8147 59475 59475 1388 8858 
415,4238 56 285 6498 2462 26 146 1625 1940 1057 1195 146 26 285 56 317 1388 
415,30 1761 7750 11010 8574 23384 7750 1761 6849 7706 8858 
416,194 9595 7386 144 46431 6081 
416,33969 163 14688 101 26 
416,37310 5379 11212 163 8467 33969 2118 3989 37310 
416,3248 31050 14688 163 3989 34759 
416,192 1401 21705 15107 5379 11212 
416,10374 10374 273 15705 5379 11212 11212 3049 
416,5379 11212 3049 11212 11212 
416,38274 2336 233 6081 37942 37310 
416,3248 16395 7437 7441 163 3989 34759 
416,3248 163 8467 3989 34759 2622 
416,5379 18260 11212 386 17453 386 6081 
416,2116 5395 15685 192 5379 11212 
416,1512 233 6081 38728 37310 
416,1512 476 41852 1467 6081 29634 
416,178 3561 5379 11212 11212 
416,3248 13357 146 13773 1057 11212 
416,1512 36746 233 11212 6081 37310 
416,163 5379 11212 30732 2622 
417,1713 113 41825 1801 28243 60103 146 479 
417,15238 9508 761 34449 824 
417,428 1512 46416 48813 146 1371 
417,44 17869 19719 15359 146 3097 146 
417,26 9665 4408 146 146 
417,20363 248 9248 8548 248 
417,1479 234 7045 479 479 
417,108 8344 230 18561 146 3097 
417,108 3866 3866 428 146 479 
417,1296 25094 8138 3728 5117 8579 
417,117 64 9611 64 1672 
417,64 9377 43226 27643 44 
417,408 2063 27733 2926 479 
417,1588 428 11817 7528 824 
417,113 4444 3866 28281 824 146 
417,45943 144 428 1417 15238 
417,113 28281 3866 113 4444 45943 
417,16858 46357 7002 48813 4322 
418,425 654 911 656 7132 117 6201 450 
418,425 117 540 12150 8852 593 654 656 2326 5691 12267 450 
418,2326 450 15957 15975 450 
418,117 117 102 541 17376 2326 17383 5691 450 7581 
418,1292 425 117 540 654 600 
