user,poi
87,557 557 558 1670 557 558 
87,557 20 24771 4034 
87,557 558 557 558 9767 557 558 
87,557 557 558 20 20 557 558 
87,557 558 2727 2726 557 558 
88,18162 5115 1186 28498 25035 16602 7334 150 28498 
88,16602 31054 25062 5032 
88,25062 37788 3271 5032 
88,31054 38072 150 34436 34760 27906 
88,16602 35863 22944 34436 
88,25035 150 23031 1186 26794 
88,25035 18162 150 18828 25035 
88,18828 18162 5115 20010 
89,813 7413 7441 813 
89,9073 32649 14020 5024 
89,9073 26252 7816 14018 18664 5024 
89,14018 7340 9073 15200 
89,15435 9073 14018 14020 
89,9073 2240 5144 16819 
89,2960 24960 32780 26252 24960 2240 
89,9073 5144 497 7789 33409 
90,6235 6151 2225 1032 3402 23027 17239 317 20116 5023 11474 
90,649 4221 27568 23027 3402 9252 
90,1439 224 317 22224 
90,2250 16376 21974 1611 16376 21974 
90,1439 979 3402 3500 3402 10481 4221 4222 1439 
90,1439 1513 3703 1611 289 16376 3703 
90,868 19524 8204 4221 
90,21974 1611 26212 1611 22394 
91,71 101 101 601 
91,789 812 1545 1998 
91,1545 812 1545 12616 
91,12286 4808 812 1545 8675 
91,4409 4808 12616 812 8675 
91,2290 20045 17755 1545 8675 20104 4808 10435 4476 
91,32501 812 15755 32588 
91,33102 812 22435 8664 4409 
92,2858 2888 2891 2893 1 152 9740 
92,18860 1 2893 2891 2890 764 765 
92,4222 1015 136 10219 136 4222 1032 
92,2891 2890 9047 2893 1 18860 18870 526 
92,526 5709 868 868 529 2444 539 
92,868 136 10219 868 1032 4223 5709 526 3281 
92,1032 8215 868 136 4222 10219 13519 810 868 136 4222 1015 1032 526 
92,526 5709 1015 4222 136 10219 2852 136 4222 1015 2469 6151 22372 22374 5709 18734 
93,1098 1097 1097 1098 1097 429 1981 7262 5472 
93,429 4717 4714 4713 4837 1097 1098 
93,429 12926 190 1772 6155 1098 
93,3085 3085 1097 1098 1097 1098 429 1015 167 166 4050 
93,4716 4713 429 167 6155 1747 1772 1830 
93,3085 7742 16600 3085 
93,1015 11890 7614 7719 3085 3254 7742 3085 13626 3085 
93,4713 167 166 6155 1747 1772 4221 3402 1060 10481 1747 6155 4050 166 167 429 1097 1098 
94,5785 9033 10912 1006 1006 4869 
94,23103 9033 26021 6540 
94,1006 20127 9108 9033 5785 
94,1006 20127 23103 5785 
94,1006 20127 23103 7517 5785 
94,9033 7517 37017 22051 
94,1006 10912 18097 7517 5785 9033 1006 5785 
94,7517 9033 23103 23103 5785 
95,15839 28256 136 15839 529 787 15839 
95,5605 1439 1439 529 7689 
95,834 8364 613 13956 413 4802 413 136 2225 9043 834 24078 241 413 
95,4802 241 24159 13956 787 136 15839 22729 21672 
95,1032 5605 1439 529 17980 136 
95,1032 1439 14046 19684 14465 5531 
95,1439 529 59 8799 14983 20985 2010 
95,21718 4223 2225 2225 136 241 
96,5708 5323 4443 5140 5323 1612 
96,5323 5668 10129 5668 799 
96,5668 10429 5668 6259 10715 
96,14414 799 6259 5668 
96,6259 4905 26623 20909 34 26658 
96,6259 27268 20909 20598 
96,14298 3577 6259 21554 18579 
96,5323 5668 6775 4003 
97,3470 6959 10371 3470 10482 10105 507 
97,413 413 12358 9490 12405 1169 10105 3778 
97,4646 507 14071 3285 6959 
97,1169 11938 16687 6615 
97,507 25104 17125 3650 6578 
97,746 507 3775 20082 20088 
97,3346 31697 3377 31729 
97,31790 547 3377 9597 507 8096 31831 31837 
98,4426 4480 4507 4507 4540 3413 746 1729 4685 4759 4798 4507 
98,5362 4426 6528 1827 6748 
98,4426 4480 8699 928 4507 4507 9310 9391 
98,27386 4507 8505 6891 
98,7331 126 13725 4918 14055 4480 9170 12942 4507 4507 4540 
98,4507 4507 1823 4480 7823 9170 19853 19900 19900 
98,15036 4507 4507 12224 746 1729 
98,22270 19853 8317 22333 506 22357 3173 
99,2172 2538 687 68 739 83 2555 2538 699 
99,4896 699 687 2588 2193 2588 687 2555 74 2538 
99,687 2588 2193 2588 687 739 2538 
99,2538 2538 15751 15237 5810 
99,2538 3088 699 1283 15751 83 
99,1283 510 83 5326 15751 4802 8145 
99,2538 74 2538 699 
99,2538 687 68 74 
100,430 433 136 577 
100,577 224 136 34 4354 138 136 
100,224 136 7071 433 136 
100,3574 7071 1741 19093 577 
100,577 3574 224 136 7071 1741 24848 136 
100,3574 224 16027 609 
100,577 3574 224 136 7071 
100,32242 1060 6508 7737 136 3906 21665 577 29502 
101,3259 1090 1093 1095 1096 2700 4144 1095 1096 4202 
101,3259 1096 7008 2700 980 7196 7198 7219 
101,10416 3168 3259 1096 1096 1093 2658 1096 4516 868 529 10496 868 4664 3168 1096 
101,1093 12189 1096 1095 12189 1096 3168 1093 543 4860 
101,12709 12712 4664 1092 1093 2700 1093 1096 5080 10425 279 543 4860 12709 
101,2361 3905 11849 22906 22959 1096 
101,16594 1093 1096 11849 543 284 
101,32519 32521 284 543 18118 32608 
102,3654 3654 687 3654 
102,3654 3654 504 1502 
102,3654 504 687 11752 
102,3654 3654 504 1502 9075 11752 
102,3654 3654 504 1502 
102,504 12289 12289 6615 
102,3654 3654 504 1502 
102,3654 504 1502 7430 
103,1282 1284 4393 33 33 175 
103,14884 15972 8899 175 
103,4514 175 390 28507 1276 
103,15972 38114 5065 4219 
103,28234 3322 37056 3322 15401 
103,13474 1284 1282 4390 4393 15401 428 1276 428 12414 15414 715 376 
103,15972 14884 1284 16743 4390 4393 16845 16858 
103,390 14884 15972 10337 
104,2599 1575 2032 2967 3243 3245 
104,6223 6247 6403 1579 1751 5930 1856 
104,9904 2918 6403 6403 1579 1751 
104,5571 5518 10462 2599 1751 
104,27044 26152 5517 5518 10462 2599 
104,27921 27924 14556 18312 
104,23125 10462 2599 18255 6403 
104,2032 10336 7721 20296 
105,687 1665 35786 22900 10267 
105,7491 687 2555 2555 8523 21177 
105,10267 19990 17685 4630 8093 
105,21520 9943 1665 687 21177 
105,19990 687 2555 2555 
105,9185 7491 2555 9943 376 
105,6528 3637 10845 4260 9943 
105,21177 18470 9943 19062 23 
106,29975 2946 30116 7766 29295 18657 1731 30130 29047 
106,30916 30063 18657 15788 
106,2946 31179 23101 33588 33038 31555 26583 33038 31378 30058 31179 
106,29047 11065 191 31179 29295 
106,31378 2946 31179 30116 30063 31378 18657 274 59 31380 30130 29047 29716 11065 586 30064 31179 
106,2946 30116 31179 30063 31378 18657 1731 4740 274 59 28704 30130 29047 29902 31742 26760 191 18657 31378 
106,31179 31311 30916 31378 29295 
106,2946 30116 30916 29358 30162 7766 30169 30928 30068 
107,3130 136 9512 9515 9520 289 2526 9592 289 9515 9520 289 2526 1772 3130 
107,3130 136 9515 9512 11158 11242 
107,3130 136 9515 9520 9512 12500 10068 12632 11292 
107,5998 11242 19341 16264 
107,4223 9512 19341 9196 
107,2526 9512 13492 19341 
107,17253 211 12271 1617 289 1187 
107,9512 10184 9196 17253 
108,912 914 915 1500 1908 
108,11438 11646 10902 5394 11663 11664 11665 11672 6845 11673 11674 483 
108,12058 547 1500 12060 1908 9377 12149 
108,3298 912 914 384 
108,20257 5394 138 8111 3003 
108,11438 6934 2690 1500 
108,30832 914 33865 33866 15996 
108,9922 15947 912 7972 
109,3322 946 983 188 983 
109,3561 983 2226 188 2081 
109,946 983 8188 188 
109,983 8188 188 12652 
109,5013 983 188 983 
109,20227 983 539 1676 521 983 
109,2226 983 9638 19374 983 
109,5013 983 983 6245 
110,1349 1351 2039 556 
110,2039 556 1349 1351 351 
110,1349 1351 2039 556 
110,1349 1351 24968 351 
110,23869 10770 2039 556 16155 
110,2039 556 1349 1351 351 
110,10770 2039 556 6487 4733 
110,2039 556 1349 1351 
111,6228 11223 6228 10171 192 22311 10173 194 10174 194 14050 194 10177 23411 194 16511 10180 10173 10171 6228 11223 
111,6228 25487 15150 21029 
111,6228 10171 10172 192 194 10174 10173 194 14050 10175 10175 
111,7898 346 1223 9885 9885 2173 48 48 48 4441 6228 10171 15148 16887 16888 6228 
111,6228 10171 10172 194 10174 10173 194 10175 194 10177 194 197 194 18818 194 10173 
111,10171 6228 11223 16888 6228 11223 
111,17061 5440 20151 17061 5440 
111,10171 6228 10171 22311 194 194 10174 10175 
112,7020 27851 269 280 23068 
112,269 7020 28098 7020 16095 269 269 23068 
112,269 7020 26502 28918 27628 28098 
112,28394 269 7020 31661 28098 
112,31661 7020 31432 23068 
112,34122 34137 34138 6913 
112,269 5864 31432 23068 
113,534 510 1254 1294 5803 7414 7436 572 
113,534 4451 534 572 
113,534 510 1254 1264 1294 510 534 572 
113,534 1283 1294 28 510 534 572 
113,534 510 1264 1294 428 10597 510 534 572 
113,534 510 1264 1294 
113,534 12786 138 1294 529 
114,29 3865 29 2043 
114,134 5840 9270 10109 10140 
114,19942 23049 10140 24345 
114,19942 23049 10140 8021 
114,2043 29 10140 20044 
114,11881 2043 32493 8437 
114,19942 23049 10140 5840 
115,15427 16655 29933 286 22645 
115,16655 15641 6332 33428 539 687 9979 
115,16048 428 1184 9877 3778 7756 36335 16655 
115,31203 10033 17381 16655 
115,428 1731 20408 7410 428 16655 15641 
115,279 279 428 16655 16655 
115,16655 16391 20315 16655 9117 
116,681 4101 5210 10793 14353 
116,31975 248 248 321 248 
116,321 35 681 37262 
116,4074 4124 11810 31975 248 321 
116,248 321 248 321 
116,20649 10793 2566 681 1670 4733 
116,31975 35 248 248 
117,8366 8955 357 883 10032 5650 10107 10110 10113 10125 357 8366 
117,4377 429 4373 3487 13511 
117,29913 29915 3621 8955 357 2767 787 
117,584 29543 33067 27007 13485 3487 
117,36983 1825 3487 27213 3487 
117,16267 167 23514 13635 1015 23578 23585 23638 23645 23651 
117,8366 8955 10471 3099 14874 72 14875 72 3487 
118,9968 10027 10230 10279 
118,37243 16807 37265 18506 4379 
118,4396 17806 2967 3084 24 
118,24 16807 9650 24 1 10733 
118,17806 24 9650 24 13921 5961 18050 
118,19543 24 24 19728 
118,24 4396 6383 19841 19852 24 19877 24 1 868 10733 
119,81 3810 6592 8129 8168 2361 8371 
119,11286 11350 81 3810 8396 2361 
119,14257 2361 388 10252 
119,1177 6592 81 1936 388 
119,1177 6592 6659 388 
119,9206 3936 11350 81 3810 3810 6592 20462 2361 
119,11350 81 21411 21420 
120,13086 13950 10331 3307 14001 4962 
120,14472 11364 3556 5654 4338 
120,36914 11364 3556 14001 
120,6963 3307 9846 7576 
120,7092 2999 2949 4146 3695 
120,233 3458 31885 11364 1051 
120,1999 3436 8757 29198 
121,687 539 5137 539 5311 
121,12148 18771 18849 23867 1846 
121,1835 4850 29998 1835 
121,4850 126 433 16408 
121,1835 1846 8405 665 
121,1835 4850 30749 29998 33249 4850 665 
121,1835 4850 29998 15493 30749 30767 5423 1835 
122,680 3883 34721 26773 1089 529 
122,33209 1821 323 1439 
122,37944 36683 37947 33406 274 37951 5559 15750 37957 
122,37324 136 9601 4304 38326 33479 27062 
122,37324 4662 33406 1268 
122,34273 63 24144 34285 
122,35807 15182 3281 27062 1821 323 1125 
123,2203 680 14235 1676 30193 30194 30195 10851 
123,18996 2203 6986 680 
123,18996 10491 7108 2203 
123,18996 10491 2203 9761 5375 
123,10491 19274 5928 15138 9761 
123,20787 12189 10897 18996 6986 
123,21719 5375 9761 8597 5375 9761 21940 
124,933 9164 5685 9188 9191 6433 9275 1553 
124,926 1555 5685 6432 5685 926 2829 13325 2829 
124,926 10803 2829 6145 13457 13461 933 
124,17455 926 2829 926 
124,13325 2829 17645 2829 13325 
124,11470 5685 6800 5685 9191 20660 12502 
124,933 10803 17645 2829 2829 
125,2177 4282 6325 6327 6459 
125,2177 4282 6327 9885 6642 
125,2177 4282 529 5322 
125,2177 4282 529 1015 
125,2177 4282 6327 1604 
125,2177 4282 6325 6327 7242 
125,4282 2177 5796 6327 6325 16880 
126,4977 9955 10262 7412 3103 2765 9443 10269 
126,4977 2489 14986 13004 
126,19187 19191 17552 15958 23812 
126,2486 4977 24265 24295 24265 4977 2489 
126,2486 2765 4977 2489 21727 13004 
126,2765 12032 7412 3103 14080 20345 9955 9680 20360 20367 13752 20480 
126,21553 3538 6262 21556 21557 21558 21561 21562 21563 12756 2486 
127,1559 1609 1629 1685 
127,3672 2675 2653 3756 2675 2653 2675 
127,3672 1685 1559 7314 2675 2675 2675 
127,2675 2653 23500 21143 2653 2675 23579 1559 17818 
127,2675 2653 9427 15563 15566 15563 10196 15643 2653 10162 
127,3672 18344 2653 18372 16448 16531 18459 6531 2653 9427 
127,21924 21925 3115 9821 
128,1053 1234 1235 1271 
128,23022 305 23048 19096 4451 581 
128,1235 1234 6246 15267 1271 
128,1271 6246 395 19353 581 
128,1030 19155 5947 19155 
128,31214 6246 1235 1234 6246 13291 581 
128,1235 1234 305 917 6246 29720 
129,13612 5421 13763 13776 3242 
129,26382 1712 19950 18296 
129,3242 6151 2936 2936 
129,19749 3242 1439 6443 102 19815 3242 19749 1981 8304 6012 
129,13763 13612 21245 21281 
129,32258 20248 10896 3242 
130,4313 960 231 1524 960 4313 
130,7685 673 960 714 529 34 8096 6411 4313 960 
130,539 5658 4887 13789 
130,3090 36982 36680 33652 2292 
130,539 687 2588 121 1524 714 
130,16807 206 121 231 121 17944 4887 
131,11895 11897 11897 11897 1546 2168 12024 2169 12025 1275 2169 1546 3214 11185 2170 583 12329 11183 12330 
131,27131 27132 16458 6538 27133 
131,12329 17709 2168 2169 1275 2170 2169 2168 1275 19568 2170 23580 23581 23582 9611 9611 23591 
131,25358 17339 22273 17338 17338 2169 12024 17271 17272 17211 20932 25418 167 25480 25481 25483 25485 20467 
131,2169 1275 2168 12024 2170 1546 
131,583 2168 11183 1275 17010 15145 17011 10212 17089 17090 
132,9049 1491 9151 9153 1491 359 6200 
132,359 6200 9415 9416 5599 9420 9049 1491 9049 1491 9420 4805 605 9415 9663 359 6200 
132,10028 1491 9151 9420 5599 359 10170 
132,6200 359 9663 5599 9420 9049 10028 1491 
132,9663 5599 9420 9049 10028 1491 5599 605 
132,6200 359 5599 9049 10028 1491 10028 1491 5599 4805 
133,4332 12435 12189 12558 2339 165 9256 
133,4332 13277 2422 569 13317 
133,9345 9345 4332 2312 13546 16768 13592 
133,1679 27415 2747 1679 27415 
133,18724 18629 4332 2312 
133,5786 4332 2312 12189 13592 
134,1196 1199 1199 1210 32 
134,739 4475 3582 14161 14214 12190 14224 14258 5722 
134,3583 16608 3582 1196 1199 1210 
134,1196 1210 10151 32 
134,5119 16608 1196 1210 5552 14214 12190 16866 
134,3582 158 16608 322 1676 1279 20532 
135,614 3330 3331 6815 3333 6251 1168 
135,3333 576 6251 1168 
135,38045 38046 38049 30594 3229 12849 
135,13718 17246 13502 1168 6251 
135,576 3331 1167 6251 
135,3333 614 1168 6251 2775 20425 
136,2090 2148 2153 1128 
136,2030 8450 2090 8473 3409 5641 239 
136,157 239 2048 2090 
136,2090 8302 11351 3409 2090 
136,8450 16057 239 16337 2090 
136,6966 1128 157 8450 2090 17161 
137,23493 22227 19534 521 32904 22011 19534 35277 
137,23493 22227 12786 31859 31860 
137,23493 23229 1283 22011 22011 521 22144 23493 17184 23806 
137,2509 23874 13291 22227 2509 13291 2410 
137,24475 2402 22011 31576 22011 
137,5607 4364 1917 23493 22227 1283 22011 12786 22385 
138,1454 1454 7088 234 
138,1488 1454 1454 286 1454 
138,1488 5407 1454 7088 234 10808 
138,1454 5407 1454 234 7088 
138,7896 7364 1454 10829 1454 1454 22794 234 11722 1454 1454 
138,1454 234 234 1454 5407 
139,1246 1382 1963 13247 5315 6672 
139,27470 11314 20324 102 28637 
139,11857 1963 1246 1963 22418 1856 
139,1382 1963 1246 22418 1382 
139,3501 3501 7262 5385 1246 
139,5180 3721 2434 15578 15675 4003 
140,22223 20178 18189 3852 25741 
140,22223 19393 20331 3852 16725 
140,20178 20331 16725 20178 
140,20178 20331 3852 19966 19392 
140,19392 27355 31045 22223 31046 30909 3852 16725 31090 31091 31113 19438 31114 
140,22223 3852 30909 22223 
141,5884 14664 14665 3883 1676 
141,5884 19885 26389 2648 
141,29624 277 2877 30215 
141,5884 2227 6373 6241 11373 962 5884 27323 277 20061 28472 
141,5589 6241 3866 25403 962 7322 6141 962 3160 6381 25444 24964 
141,5884 2227 6381 962 
142,5046 5643 5304 6705 
142,10789 5046 8052 2115 88 2960 
142,19995 5046 3644 8052 498 
142,10789 2115 5046 5643 7822 16052 8052 
142,10789 5046 5050 2960 88 5304 498 
142,5046 8052 5050 5304 1887 2960 
143,1316 4495 4565 1385 84 
143,4565 1385 84 5802 
143,84 1385 9610 746 
143,1316 1302 4495 84 1385 
143,746 9610 1385 84 
143,1316 84 1385 31270 165 746 
144,34774 4445 31745 18208 
144,6 28416 28418 28426 26 
144,18208 6646 17431 26 3694 
144,19765 1646 26 19913 19928 746 
144,1646 26 21221 12529 
144,868 13631 31745 28 27575 
145,2498 1134 2537 1127 2717 131 1127 
145,1127 4217 4231 4244 4292 
145,1127 1134 1145 1163 9698 1163 
145,1127 1134 1163 9341 1676 
145,131 1134 1163 131 
145,131 15443 1127 131 
146,1219 1220 1218 1347 
146,1220 1218 2196 1219 1347 
146,2196 1219 1218 1220 
146,2196 1220 1218 1219 192 2932 
146,18567 2196 1218 1220 
146,2196 1220 1218 1219 4300 1347 
147,3267 3536 3572 3576 3856 3873 2183 3913 4020 
147,29417 26709 26709 3164 
147,829 15445 27050 3164 
147,29052 13211 29052 3302 
147,10389 1979 23601 2865 
147,17256 134 17274 3933 17281 
148,2575 2578 2580 2706 2754 2762 3233 3235 
148,7650 2754 3233 25 10214 
148,7865 3233 2762 3235 3939 3233 
148,5459 8655 3233 12051 2762 3235 
148,25 7865 2580 2754 3233 3235 5896 2762 
148,13869 25 10214 8577 14038 4421 12774 3233 
149,5988 9857 10054 1267 922 
149,1267 922 10902 922 
149,8719 16611 22674 922 11647 22878 8799 
149,922 283 9048 1267 
149,9048 1267 15635 1267 18804 283 922 
149,15635 3399 7410 11157 
150,102 10634 6314 1655 1655 13441 12309 13454 13455 13456 
150,15168 134 1105 28753 15168 
150,102 18889 13300 13441 12309 13454 13455 20878 24220 
150,134 1105 15168 25114 25122 25123 134 1105 25168 
150,680 18957 680 10900 19173 19175 19176 
150,102 10634 12309 19766 13456 
151,6561 6562 341 3045 
151,5829 12842 5795 7109 12842 
151,7109 23203 15618 12842 5829 
151,23031 12842 23776 23777 17615 
151,5538 3045 12842 9692 341 
151,15618 19619 9692 341 3045 316 
152,2469 29496 29546 3130 
152,11437 3130 5055 2902 241 2788 
152,28847 165 15948 27724 3130 19358 1869 241 1423 28927 25699 12315 
152,11437 3130 1800 2875 4975 10312 12320 9009 
152,15975 11437 3130 136 31166 
152,25519 7527 1817 33352 
153,23449 8689 1191 8689 
153,20915 13973 20915 537 13712 
153,1191 15732 8689 10382 
153,78 11467 78 8689 12829 16061 286 12904 16168 
153,16820 8689 19494 8689 11034 8689 15732 
153,1191 8689 12981 8689 
154,748 1087 1623 1658 1760 
154,6172 6185 6185 1087 1658 6586 6603 6721 
154,6871 4463 1087 1623 1658 7398 
154,1087 35365 1658 35210 
154,36380 36384 1087 36320 36383 
154,36919 1087 2605 2966 
155,958 4652 1015 77 
155,3117 26429 5625 568 77 
155,958 3117 1015 26429 27805 27805 
155,26429 2445 5625 568 77 
155,3117 957 2445 5625 
156,32097 32080 33343 33417 33418 32280 32899 32161 20380 32062 32161 32893 
156,32068 6684 32161 32899 
156,32062 32068 32080 32081 32097 
156,35531 35052 32952 32161 35052 33343 32893 32952 
156,33343 35635 35650 35052 32952 
157,5626 8610 10227 10228 10235 
157,12406 12408 12409 4751 12590 4473 63 
157,10375 10228 10227 12749 4473 12949 
157,28118 28121 28123 15518 2263 18995 
157,4751 19083 936 1455 
158,8394 8729 8745 8898 7459 
158,2061 6890 2061 11251 5369 8915 
158,3938 12228 18699 8043 
158,15902 759 16027 528 241 695 16316 16338 11428 
158,4802 7504 5810 13317 18167 18173 3077 18334 3897 11251 
159,13845 13485 13117 14673 22024 20052 20057 
159,13845 13485 21107 22024 
159,13485 13117 20052 20053 20057 
159,13485 13485 21107 13117 21109 20052 
159,13485 13485 25644 14673 30653 
160,29426 180 29435 2627 
160,14226 24149 8972 21797 11665 21844 30088 
160,15488 2109 15662 15664 
160,26984 32321 32322 4067 
160,11449 4699 4665 6548 8835 4699 13018 16292 6628 8087 
161,2867 1896 26752 26753 
161,1896 15356 279 15365 2358 576 
161,672 15964 1245 16274 6204 14439 
161,376 1983 285 1896 
161,7921 22706 31928 8752 
162,18831 18831 18830 3204 
162,3204 35564 13801 2538 
162,35564 2538 35846 37066 36129 
162,2538 3204 35564 18830 37446 18830 13801 
162,35525 18831 18830 3204 13801 2538 35846 37066 
163,22713 9163 4528 11842 21104 21137 21138 21137 21136 23667 25824 20917 22450 
163,23210 11842 3884 20918 22450 23314 2712 4945 9799 23375 21460 21210 
163,23210 21035 10997 10011 25724 23066 7723 20918 20917 21426 21522 22651 25765 25767 
163,6566 21750 3884 21543 21210 21460 25915 2936 6012 7410 
163,4685 11996 1857 21749 21750 21136 21137 21138 21104 21212 21264 21460 21210 21543 10477 2396 21918 10265 21919 21930 21931 1966 5973 21955 
164,34 1264 7291 1197 
164,1264 7291 34 1197 
164,7291 34 1264 9775 1197 
164,1264 7291 34 9775 1197 
164,1264 7291 34 9775 13448 1197 
165,32399 5631 33518 13221 31667 
165,5631 24556 1627 27473 19859 27477 27478 
165,28869 5631 5631 22358 5631 
165,21079 21081 7086 21152 11575 
165,5631 33974 27473 32399 
166,488 2819 1679 488 
166,17336 488 8772 3109 2510 
166,30698 14150 4802 11966 
166,859 2819 31132 24454 30698 8829 31966 
166,14464 15237 28722 30698 
167,6426 597 4033 9971 9430 3222 9437 3835 9976 9978 
167,9430 9431 12135 3835 115 6426 210 
167,6668 4033 9431 9978 9430 18686 
167,115 19009 6668 9971 11414 9431 9430 9431 9978 
167,115 11414 9431 9431 9978 
168,936 7841 5977 1107 
168,1107 5977 6141 116 5977 
168,21753 29102 116 1107 
168,29291 31079 13287 33181 
168,4610 13918 1107 116 
169,11013 8930 25806 8930 18568 16417 
169,19207 26673 21986 21986 
169,9881 15188 8930 10604 15188 8930 17357 15259 
169,9550 11666 16417 15188 8930 14250 11666 10604 14254 14250 
169,8930 14254 11666 15188 
170,20664 4235 28657 28713 12571 29379 29382 
170,28673 4235 29667 28673 
170,20664 31173 4235 35341 
170,28713 20664 17984 20664 
170,28713 4235 12502 28713 12502 19471 
171,4955 3091 10514 2636 4955 
171,3091 2636 11661 1642 4955 3091 
171,16343 2636 11658 26977 4955 3091 
